701,中国
579,主席
561,总统
537,新华社
532,问题
527,访问
501,国家
441,关系
402,人民
397,举行
392,发展
345,会见
336,友好
328,进行
264,记者
260,会议
259,会谈
241,经济
238,合作
231,和平
231,双方
224,北京
219,苏联
210,美国
205,总理
205,外长
198,统一
192,政府
169,解决
164,德国
163,领导人
160,南非
154,代表团
153,政治
149,以色列
148,日本
146,欢迎
142,国际
141,加强
140,部长
139,杨尚昆
137,结束
133,代表
131,朝鲜
131,报道
130,发表
128,要求
124,共同
123,之间
123,万里
122,巴西
121,强调
121,埃及
120,邀请
120,继续
118,阿拉伯
114,蒙古
114,努力
111,穆巴拉克
110,宣布
110,委员会
109,社会
109,下午
107,世界
104,指出
104,伊拉克
102,重要
101,讨论
101,巴勒斯坦
101,友谊
100,实现
100,习近平
98,稳定
98,方面
98,巴基斯坦
97,谈判
97,抵达
97,合作关系
96,联合国
96,委员长
94,政策
94,决定
92,讲话
92,正式
92,工作
92,外交
90,组织
90,欧洲
90,原则
84,伊朗
83,今年
82,反对
82,上午
80,夫人
80,大使
79,柬埔寨
79,巴特
79,基础
79,地区
79,会晤
78,领域
78,一行
77,李鹏
77,拉美
76,条约
76,情况
75,贸易
75,墨西哥
74,西德
73,联合
72,叙利亚
72,中东
71,国务院
71,去年
71,作用
70,江泽民
70,扎耶德
70,意见
70,促进
69,机场
69,恢复
68,局势
67,群众
67,斗争
67,形势
66,议会
66,立场
66,宴会
66,发生
66,交换
65,曼德拉
64,来访
64,制度
63,访华
63,第一
62,领导
62,谈到
62,全国
62,为期
61,首都
61,进程
61,签署
61,民主
61,建设
61,布托
61,变化
61,南朝鲜
61,协议
60,首脑
60,事务
59,这是
59,得到
59,北约
59,副主席
58,越南
58,种族
58,声明
58,印度
57,独立
57,文化
57,前往
57,共和国
57,不断
55,最近
55,客人
55,了解
55,也门
54,谈话
54,推动
54,官员
53,秘书长
53,成为
53,呼吁
53,发言人
53,副总理
52,联邦
52,当局
52,介绍
51,集会
51,最高
51,委员
51,召开
51,利益
50,部副
50,计划
50,民族
50,将于
50,安全
50,团结
50,人士
49,重大
49,社会主义
49,民德
49,戈尔巴乔夫
49,对话
49,人民大会堂
49,中国政府
48,议长
48,平壤
48,实行
48,坚持
48,人民共和国
48,主任
47,隔离
47,提供
47,尊重
47,发挥
47,书记
46,维护
46,存在
46,保持
46,事件
46,主席团
45,非洲
45,重视
45,达成
45,蒋洁敏
45,宪法
45,国际形势
45,同意
45,主要
45,一致
44,金日成
44,愿意
44,主张
43,香港
43,率领
43,消息
43,时间
43,年来
43,地位
42,重申
42,双边关系
42,历史
41,扩大
41,感谢
41,布什
41,对外
41,国际问题
41,国民
41,团长
40,贡献
40,联盟
40,离开
40,犹太人
40,洛尔
40,波兰
40,意义
40,庆祝
39,波恩
39,民主德国
39,外交部
39,仪式
39,人员
39,乌拉圭
39,中央
38,阿拉伯国家
38,谴责
38,记者招待会
38,行动
38,法国
38,机构
38,拉尔
38,德克勒克
38,协定
37,首相
37,过去
37,调查
37,涉嫌
37,成就
37,影响
36,领土
36,阿联酋
36,莫斯科
36,突尼斯
36,科尔
36,海部
36,大会
36,困难
36,副总
36,军事
36,内政
36,全国人大常委会
36,交流
36,亚洲
36,东盟
35,面临
35,阿拉法特
35,选举
35,相信
35,措施
35,工人
35,外交部长
35,包括
34,高兴
34,违纪
34,石油
34,欧共体
34,工会
34,南非政府
34,力量
34,中巴
34,中华人民共和国
34,上述
33,政党
33,对不起
33,内容
33,关心
32,需要
32,萨利纳斯
32,紧张
32,精神
32,气氛
32,有着
32,拒绝
32,奥地利
32,墨西哥城
32,国务委员
32,吴学谦
32,卢泰愚
32,东欧
31,首脑会
31,道路
31,英国
31,第三世界
31,移居
31,祖国
31,看法
31,条件
31,智利
31,成员
31,当选
31,大选
31,冲突
31,事业
31,主权
31,中国共产党
30,高级
