2584,记者
1814,男子
1585,进行
1551,孩子
1535,警方
1467,发现
1387,相关
1356,民警
1257,收藏
1150,先生
1075,公司
1068,一名
1014,医院
943,发生
942,调查
927,手机
887,情况
881,女士
852,万元
844,中国
840,好友
823,学生
822,工作
800,人员
705,时间
686,女子
681,看到
680,学校
669,儿子
668,今年
647,成功
642,介绍
639,信息
634,下午
626,问题
625,责任
614,行为
606,腾讯
602,报道
595,法院
592,要求
591,电话
566,司机
560,老人
558,结束
555,上午
547,北京
545,告诉
542,女儿
529,出现
528,妻子
502,父亲
501,父母
494,网友
494,派出所
488,附近
486,大学
483,朋友圈
483,小时
472,死亡
470,部门
459,空间
456,医生
455,小区
454,兴趣
444,报警
438,案件
436,公安
430,老师
426,一家
425,母亲
425,显示
424,视频
424,生活
423,新浪
420,扫描
419,二维码
418,本文
415,事发
413,市民
413,分享到
413,公安局
412,阅读
412,爱看
411,处理
408,联系
408,工作人员
407,朋友
398,需要
391,事件
389,犯罪
388,对方
377,编辑
377,家长
371,近日
371,涉嫌
369,提供
368,安全
367,造成
365,银行
361,了解
360,无法
358,觉得
355,男孩
354,过程
353,车辆
352,规定
345,影响
345,同学
341,社会
340,家人
337,团伙
333,抓获
333,丈夫
332,女孩
326,负责人
326,犯罪嫌疑人
325,嫌疑人
321,第一
319,来到
316,这是
307,王某
304,存在
303,去年
300,炒股
297,李某
297,手术
296,广州
295,某某
295,方式
293,家庭
293,主要
291,律师
290,赶到
290,美国
290,机关
290,事情
287,张某
287,发布
286,非法
286,网络
282,原因
281,媒体
281,事故
280,赔偿
280,消息
280,下来
276,群众
274,患者
272,准备
272,决定
268,日晚
264,毕业
264,不要
263,违法
261,组织
261,专业
260,导致
260,家属
259,继续
258,男童
256,回家
255,成为
254,警察
252,提醒
249,市场
249,关系
248,离开
247,直接
247,双方
246,股市
246,居民
245,单位
244,交警
243,执法
242,抢救
241,检查
238,进入
236,诈骗
235,选择
233,来源
233,帮助
232,老板
232,员工
231,照片
231,妈妈
229,比较
229,实施
229,分局
227,举报
227,上海
226,中心
225,姐姐
224,澎湃
223,损失
222,村民
221,负责
221,生命
221,国家
220,经济
220,有期徒刑
220,师傅
219,过去
219,地方
219,受伤
217,处罚
217,保护
216,询问
215,方面
215,政府
214,费用
213,法律
213,凌晨
211,事实
210,身体
210,不到
209,晚上
209,判处
208,东西
207,家里
206,采访
206,治疗
203,消防
203,化名
202,同事
202,刑事
201,了解到
200,电梯
200,企业
198,证据
198,判决
197,招生
196,回应
195,身份
194,高考
194,学习
193,酒店
193,车主
192,鉴定
192,过来
189,精神
189,感觉
189,多人
188,打工
188,多名
188,保安
188,价值
188,中新网
187,通报
187,回来
187,乘客
186,购买
186,证明
186,得知
186,价格
185,盗窃
185,台湾
183,面对
183,自杀
183,第二
183,最近
183,引发
182,被告人
182,监控
182,女生
182,危险
181,行动
181,获悉
181,广西
181,小孩
180,担心
180,弟弟
179,身亡
179,对此
179,产生
178,志愿
177,被告
177,医托
176,迅速
176,夫妻
176,作案
175,涉案
175,城管
175,地区
174,股票
174,深圳
174,前往
173,广东
173,只能
172,审理
171,环境
171,教育
171,国军
171,主任
170,透露
170,公开
169,王林
169,刘某
169,之间
168,超过
168,服务
168,承担
167,打电话
167,多年
167,人民币
166,游泳
166,时长
166,投资
166,包括
166,全国
166,儿童
165,认识
165,人口
163,重要
163,法官
163,得到
163,听到
163,内容
162,轿车
162,资金
161,重庆
161,游客
161,专家
160,认定
160,离婚
160,抢劫
160,办法
159,驾驶
159,死者
159,学院
159,四川
159,名字
158,拒绝
157,见到
157,现金
157,华商报
156,考虑
156,线索
156,情绪
155,男友
155,房屋
154,快递
153,很快
153,不断
153,一人
152,最大
152,交易
151,有限公司
150,正常
150,女性
150,在家
150,公交
149,大队
149,吸毒
149,反映
149,位于
149,人士
148,能力
148,成绩
147,通讯员
147,能够
147,案发
147,办理
146,香港
146,领导
146,解决
146,网站
146,坐在
145,业主
144,衣服
144,爷爷
144,承认
143,河南
143,开车
143,出生
143,以为
143,主动
142,物品
142,构成
142,执行
141,申请
141,日本
141,先后
140,收入
140,心
140,寻找
140,大爷
140,发展
139,确定
139,房间
138,矛盾
138,拨打
138,子女
138,一审
137,遭遇
137,记录
137,晚报
136,官方
135,社区
135,愿意
135,喜欢
135,同意
134,照顾
134,殴打
134,明显
134,心理
134,业务
132,数据
132,产品
131,获得
131,结婚
131,经营
131,公园
131,侦查
130,综合
130,纠纷
130,实习
129,面的
129,注意
129,新闻网
129,房子
129,多元
128,类似
128,爆炸
128,湖南
128,打开
128,开展
128,局长
128,夫妇
128,初步
128,信用卡
127,账户
127,抓捕
127,年来
127,威胁
126,项目
126,起诉
126,确认
126,早上
126,中午
125,英国
125,明确
125,支付
125,宾馆
125,办公室
124,爸爸
124,安徽
124,地上
124,哭
124,协议
124,人民
123,达到
123,怀孕
123,安排
123,央视
123,办案
123,公交车
123,上班
122,肯定
122,浙江
122,泳池
122,日前
122,分析
121,老刘
121,经理
121,物业
121,法庭
121,武汉
121,南京
121,公布
121,云南
120,越来越
120,打击
120,意见
120,多个
120,伤害
119,短信
119,放在
119,承诺
119,意外
119,帮忙
119,世界
118,邻居
118,自称
118,文化
118,持续
118,失踪
118,南都
117,郑州
117,研究
117,放弃
117,年轻
117,小学
116,跳楼
116,解释
116,方向
115,证实
115,看着
115,山西
115,小姐
114,诉讼
114,计划
114,消费
114,条件
114,无效
114,成员
114,怀疑
114,合同
114,不知
114,下车
113,福建
113,小郭
113,奶奶
113,位置
112,初中
111,飞机
111,阳台
111,资料
111,行政
111,看见
111,沟通
111,查询
111,提起
111,妇女
111,国际
111,去世
110,里面
110,相信
110,毒品
110,容易
110,回忆
110,专案组
109,核实
109,机构
109,未成年人
109,很大
109,宣传
109,地点
109,人们
108,集团
108,股民
108,涉及
108,幼儿园
108,女童
108,女友
108,声音
108,农民工
108,农村
108,交通
107,销售
107,系统
107,状态
107,新京报
107,带来
107,城市
107,回到
107,亲属
106,行业
106,眼睛
106,现象
106,暴力
106,普通
106,刘骏
106,万余
105,金额
105,野鸡
105,罚款
105,电影
105,坚持
105,加强
105,以前
104,违规
104,程度
104,状元
104,意识
104,工资
104,女人
104,失去
104,共同
103,韩国
103,走访
103,质疑
103,经历
103,溺水
103,新华网
103,斌斌
103,强迫
103,少女
102,驾驶员
102,请求
102,考生
102,娱乐
102,上述
101,高校
101,存款
101,周边
101,僵尸
101,交代
101,中介
100,生意
100,汽车
100,标准
100,宿舍
100,在一起
100,受害人
100,从事
100,不幸
99,退休
99,还要
99,赌博
99,江苏
99,月份
99,广告
99,小偷
99,处置
99,不想
98,救护车
98,报告
98,工具
98,外出
97,陈某
97,感到
97,小伙
97,妹妹
97,公众
96,铁路
96,态度
96,心脏
96,客户
95,肇事
95,玻璃
95,措施
95,具有
95,停车
94,被害人
94,联合
94,电影院
94,持刀
94,技术
94,住在
93,道歉
93,财产
93,行驶
93,所谓
93,不清
92,软件
92,路口
92,诊所
92,检察院
92,支队
92,报案
92,居住
92,不久
91,陕西
91,超市
91,读书
91,说法
91,西安
91,绑架
91,第一次
91,目的
91,小王
91,原告
91,不在
90,说明
90,考试
90,正式
90,张先
90,年龄
90,安装
90,嫌犯
90,大师
90,不见
89,顾客
89,长沙
89,距离
89,给予
89,河北
89,材料
89,截图
89,展开
89,启动
89,停止
89,借钱
88,高中
88,机会
88,无奈
88,文章
88,拍照
88,房主
88,书记
87,近期
87,老公
87,监管
87,毕业生
87,教授
87,想到
87,情节
87,心里
87,干部
87,少年
87,喝酒
87,协助
87,上前
86,特殊
86,查获
86,杭州
86,数量
86,拍摄
86,委托
86,历史
86,出门
86,休息
86,不停
85,胡亮
85,登记
85,最高
85,成都
85,广场
85,并将
85,增加
85,协调
85,不错
84,高速
84,驾车
84,逃跑
84,查明
84,平昌县
84,实现
84,医疗
84,健康
84,供述
83,辖区
83,萌
83,第三
83,疑似
83,男生
83,电热水器
83,旅游
83,宣判
83,交通事故
82,金星
82,警车
82,范围
82,查处
82,投诉
82,庭审
82,年级
82,处于
82,制服
82,下去
81,饭店
81,老婆
81,穿着
81,用于
81,消费者
81,是从
81,教师
81,所在
81,大妈
81,协商
80,食品
80,身份证
80,检测
80,校园
80,枪支
80,女婴
80,发出
80,刘先生
80,交给
80,中学
80,中一
79,违反
79,车子
79,目击者
79,男人
79,法制
79,杨某
79,方法
79,手段
79,山东
79,家住
79,学费
79,印度
79,医疗机构
79,出租车
79,公诉
79,住户
78,马某
78,行医
78,白色
78,担任
78,强奸
78,场所
78,压力
77,航班
77,红色
77,笔录
77,正是
77,朝阳
77,拆迁
77,图片
77,哥哥
77,利益
77,三年
76,鳄鱼
76,面临
76,调整
76,计委
76,补偿
76,维持
76,文物
76,摩托车
76,指出
76,共计
76,公共
76,保持
76,会所
76,争执
76,上诉
75,黑色
75,遭到
75,试图
75,街道
75,罚金
75,破坏
75,看病
75,病人
75,捐款
75,当事
75,小说
75,密码
75,婚姻
75,困难
75,刑拘
75,一幕
74,重大
74,装修
74,脖子
74,老太太
74,皓皓
74,画面
74,爱心
74,急救
74,当事人
74,害怕
74,宁波
74,头部
73,高度
73,隐患
73,调解
73,观察
73,被盗
73,老家
73,索要
73,现实
73,服务员
73,月初
73,工人
73,孤儿院
73,大陆
73,夏军
73,包裹
73,努力
73,出租屋
73,伤者
72,阶段
72,跟着
72,表达
72,虚假
72,秩序
72,监狱
72,病情
72,毕业证
72,时代
72,恢复
72,娃娃
72,卖淫
72,人生
71,记得
71,等待
71,立案
71,程序
71,状况
71,损害
71,想要
71,官兵
71,姓名
71,保证
71,上学
70,阿姨
70,落网
70,湖北
70,比例
70,方案
70,打算
70,否认
70,前天
70,公益
70,俊杰
70,为由
69,院长
69,说是
69,稳定
69,目标
69,电脑
69,检察
69,方便
69,新华社
69,接触
69,户口
69,平均
69,巨大
69,工程
69,工地
69,宣布
69,婆婆
69,好好
69,作品
69,上去
68,风险
68,郑州市
68,车门
68,车内
68,财务
68,节目
68,背后
68,检验
68,有效
68,曝光
68,昆明
68,我国
68,性格
68,并处
68,带走
68,对外
68,合法
68,受访者
68,南宁
68,前来
68,关闭
68,亲戚
68,中队
68,专项
67,钱包
67,道路
67,车祸
67,赶来
67,赵作海
67,自然
67,老太
67,窝点
67,生日
67,生产
67,海关
67,未能
67,月底
67,改变
67,携带
67,提示
67,提到
67,户籍
67,感情
67,宝马
67,回答
67,传统
67,中年
66,青少年
66,赞
66,财物
66,老伴
66,江西
66,机场
66,有没有
66,最多
66,是不是
66,土地
66,吃饭
66,台风
66,剩下
66,刘洪波
66,住院
66,代表
66,人物
65,银行卡
65,车窗
65,职业
65,约定
65,皇家
65,熟悉
65,清楚
65,持有
65,手续
65,冲突
65,人身
65,二天
64,设备
64,红灯
64,系列
64,称为
64,相应
64,王虹
64,王新敏
64,村里
64,故事
64,家族
64,向日葵
64,功能
64,值班
64,人数
64,不让
63,驳回
63,车站
63,说话
63,职位
63,笑
63,空调
63,理由
63,日军
63,指控
63,护士
63,房东
63,开庭
63,平台
63,外地
63,名义
63,卧室
63,刑法
62,达成
62,统计
62,监督
62,猝死
62,已有
62,工厂
62,对象
62,实验
62,学员
62,媒体报道
62,好心人
62,半年
62,区域
62,北京市
62,令人
62,人民日报
62,京华时报
62,主人
62,不足
61,避免
61,起火
61,质量
61,睡觉
61,火车
61,治安
61,楼顶
61,政策
61,拥有
61,成本
61,感动
61,实习生
61,官员
61,嫌疑
61,侦破
61,人因
61,事主
60,马路
60,醉酒
60,表现
60,苹果
60,紧张
60,沿海
60,沈阳
60,来电
60,李清
60,敬老院
60,效果
60,推荐
60,指挥
60,悲剧
60,大道
60,声明
60,基金
60,围观
60,唯一
60,告知
60,反应
60,双胞胎
60,博士
60,传销
60,上面
59,重点
59,郭某
59,诊断
59,自首
59,老年
59,租房
59,深夜
59,水中
59,模式
59,杀人
59,提前
59,归案
59,学历
59,天都
59,填报
59,在外
59,合作
59,发表
59,医护
59,制度
59,公告
59,入室
59,免费
59,保险
59,不服
58,路段
58,组图
58,电视台
58,用户
58,爆料
58,比赛
58,歹徒
58,成长
58,开发商
58,年底
58,巡逻
58,小君
58,大学生
58,大声
58,利息
58,停车场
58,传播
58,会议
58,习惯
58,举行
58,一致
57,龙虾
57,长春
57,锁定
57,追诉
57,职务
57,知识
57,激动
57,母子
57,死刑
57,次日
57,抚养
57,感谢
57,想法
57,尸体
57,天后
57,因素
57,减少
57,公寓
57,伪造
57,上演
57,一声
56,骨折
56,路人
56,走到
56,讲述
56,艺术
56,聊天
56,签订
56,石头
56,监护
56,电信
56,案例
56,校长
56,明星
56,日常
56,慢慢
56,总理
56,建设
56,平安
56,岳池县
56,婴儿
56,姑娘
56,周某
56,交流
56,不够
56,上网
55,食物
55,遗憾
55,遗嘱
55,科技
55,带回
55,孙女
55,培训
55,地铁
55,固定
55,商量
55,后果
55,合理
55,到达
55,值得
55,倒地
55,信访
55,一事
54,骗子
54,面前
54,都市报
54,追究
54,赚钱
54,被带
54,药品
54,罕见
54,电视
54,特大
54,潜逃
54,漏电
54,森浩
54,杀死
54,教室
54,建筑
54,床上
54,威廉
54,大门
54,判断
54,刘吉强
54,作用
54,义务
54,三名
53,面积
53,重视
53,通知书
53,资质
53,董事长
53,脱离
53,索赔
53,知了
53,电动车
53,理论
53,游泳池
53,暑假
53,普遍
53,旅馆
53,报复
53,患有
53,德堂
53,小女孩
53,实际
53,孙子
53,困
53,品牌
53,受损
53,劝阻
53,力量
53,债务
53,上升
52,隐私
52,速度
52,还给
52,走失
52,萤火虫
52,维护
52,符合
52,校方
52,林某
52,杨恒
52,时报
52,旅客
52,教练
52,撤销
52,客服
52,审查
52,多家
52,咨询
52,吉林
52,合肥
52,厕所
52,关心
52,公民
52,余万元
52,人体
52,不慎
51,项链
51,面包车
51,防止
51,队员
51,选举
51,逃离
51,返回
51,车牌
51,缺乏
51,经验
51,私家车
51,离家
51,男性
51,火灾
51,救人
51,排查
51,姐夫
51,坠落
51,同伴
51,卫生
51,动物园
51,出租
51,儿媳
51,争吵
51,举办
51,中央
51,中医院
51,不明
50,需求
50,较大
50,货车
50,训练
50,胡某
50,美女
50,网民
50,累
50,禁止
50,破获
50,痛苦
50,症状
50,生物
50,理解
50,月前
50,施救
50,数额
50,收费
50,投资者
50,批准
50,张光
50,广州市
50,就诊
50,小李
50,外面
50,商场
50,列车
50,具备
50,全身
50,上来
49,错误
49,钥匙
49,跑到
49,设施
49,见面
49,蔬菜
49,致电
49,缴获
49,研究中心
49,深入
49,治病
49,权利
49,施工
49,新快报
49,希腊
49,失控
49,失主
49,吸引
49,受害者
49,加油
49,劝说
49,作家
49,估计
49,伤势
49,会员
49,二审
49,上传
48,馒头
48,集体
48,起飞
48,资格
48,论坛
48,计算
48,老年人
48,缓刑
48,礼物
48,皮肤
48,留在
48,满足
48,淀粉
48,流动
48,汝州
48,求婚
48,水库
48,水平
48,梧桐
48,查到
48,暴跌
48,晨报
48,早晨
48,收益
48,打车
