267,明显
189,广西
169,不适
191,自治区
102,王儒林
238,登记
134,外逃
218,渠道
171,借款
368,投资
162,处长
394,美国
163,税务
148,组织部
315,显示
224,预算
188,扎实
177,理想
189,案例
144,行贿
173,路线
166,可在
147,狠抓
232,社区
255,最大
157,区委
154,公职
291,稳定
140,审结
183,有力
256,比较
265,上海
150,国有资产
227,越来越
200,特点
195,高校
229,经济发展
176,日常
287,国际
169,氛围
172,秘书长
201,先后
220,交流
141,评议
162,严峻
152,配偶
239,扩大
189,理论
175,不服
220,试点
175,营造
124,王岐山
120,原主
291,银行
297,价格
138,跨国
196,成绩
194,公众
203,评价
186,思路
98,政风
157,情形
151,常委会
128,处级
193,俄罗斯
342,数据
242,计划
199,效果
224,导致
225,经营
148,职权
156,依法治国
261,消费
123,惩治
186,官方
209,上述
210,确定
143,辞职
118,修养
138,检察长
160,借贷
224,人士
160,涉案
214,面临
219,一名
132,输送
194,民生
233,家庭
132,移交
152,行业协会
239,销售
163,观念
135,村委会
140,纳税人
92,组织部门
185,日前
173,院长
186,年度
125,失职
170,发出
156,制约
133,生猪
109,严守
237,达到
231,举行
190,税收
88,酒席
223,深圳
194,文件
179,协商
116,农药
231,创业
208,事件
182,开放
103,三重
118,牢固
199,商业
174,处罚
171,对外
122,省直
193,举办
198,阶段
223,主席
213,传统
194,旅游
159,退休
135,公务
148,印发
206,国务院
223,土地
94,利剑
99,暗访
101,防线
158,审议
225,超过
219,获得
103,打虎
159,省级
179,时期
153,便利
132,工作会
150,乡镇
137,公诉
164,诉讼
117,滋生
207,带来
167,建成
165,湖南
208,看到
169,运用
203,职工
205,全球
124,特权
120,效力
138,震慑
160,做法
131,国资委
125,实效
109,小官
196,产生
169,布局
161,证据
207,整体
153,电商
168,理念
119,学习贯彻
178,年底
101,气正
102,当好
165,承诺
96,反贪
178,表明
194,质量
74,严以
163,财产
145,商会
141,办事
159,容易
126,决不
154,财经
162,军队
125,不正
177,升级
131,绝不
110,虚报
134,省长
126,检察官
170,金额
139,流程
96,小金库
156,材料
166,优化
123,全党
135,裁判
178,面对
152,村民
178,转型
146,道德
213,网络
123,宗旨
156,经费
186,近期
193,购买
160,统筹
223,技术
109,民心
110,党课
78,广东省委
178,正式
169,矛盾
121,信访
132,修订
188,人数
145,提前
189,支付
169,反对
118,任期
218,下降
172,采访
132,针对性
155,批准
150,提醒
188,专家
74,福彩
107,国税
132,考验
185,交易
134,批评
103,对照
138,伟大
131,百姓
138,大局
186,表现
143,当事人
154,贡献
174,公安
201,互联网
154,还要
188,告诉
114,红线
126,亲属
144,损害
172,对此
172,困难
123,漏洞
149,父亲
134,改革开放
121,督查
140,山东
179,第三
155,现实
130,申报
163,非法
104,党政机关
134,湖北
71,严起来
116,工作组
127,查找
178,能够
112,监察
137,江苏
109,太原
102,礼金
80,乔石
120,情节
126,不想
126,核实
142,子女
104,最高检
154,说明
95,办税
109,蔓延
144,允许
153,地位
148,一致
112,监督管理
139,公平
149,浙江
95,经销商
144,评估
115,使命
125,配备
131,巩固
106,人事
160,设计
118,山东省
133,难题
134,主题
164,有所
115,工程建设
205,需求
137,背后
115,指控
91,风气
139,构建
181,新华社
194,双方
165,申请
91,思想政治
135,社会发展
155,数量
121,煤炭
147,方法
113,分公司
161,程度
73,工作纪律
152,上午
154,电话
118,江西
111,传导
147,普遍
136,主管
76,避风港
83,管住
155,工资
117,湖南省
148,编辑
137,扶贫
102,绩效
110,规范化
139,教授
180,学生
173,选择
148,多个
127,列入
70,答辩状
108,下属
122,新区
128,别为
120,时刻
131,效应
114,铁路局
109,细化
93,定力
164,成本
134,已有
158,价值
107,支行
168,上升
98,上缴
101,澳门
81,姑息
145,贸易
140,有利于
112,带病
83,尽责
107,福建省
149,支出
122,老百姓
155,总体
161,考虑
124,革命
111,告知
118,审核
104,办公厅
93,严格按照
88,牢记
133,团结
90,工作情况
99,勇于
132,应对
111,中共中央
88,省委书记
138,值得
129,关心
162,变化
117,第十
93,点名
91,晋升
100,制度化
92,冒领
99,风暴
78,调任
146,方向
111,公示
87,联络
125,拒绝
123,判处
90,领会
131,经理
116,副主席
137,面的
127,多名
146,人才
145,优势
96,为民
77,政务公开
101,江苏省
109,行长
110,商务
164,规划
156,律师
66,盐城市
64,降职
129,文明
157,结构
141,很大
94,不作为
106,销量
127,适应
97,山西省
145,较大
113,法律法规
124,待遇
172,中方
118,强大
131,中新网
170,世界
112,深度
110,总局
142,统计
136,宣布
84,查验
160,规模
118,街道
93,公务用车
110,价值观
137,科技
134,正常
227,城市
79,同级
103,滥用
108,授权
112,年至
162,学校
106,排查
150,小时
121,上来
127,肯定
156,空间
133,民众
101,档案
77,厅级
156,之间
163,开发
114,妇女
79,治国
70,治军
110,引领
95,方针
81,选任
88,村干部
138,用于
71,谷春立
130,透露
116,定位
95,佛山
109,管理办法
136,创造
159,模式
71,韩晋萍
88,坚持党
120,业绩
117,活力
87,人选
156,保护
115,日至
141,专业
116,刑事
87,杜绝
81,监督工作
127,合法
119,特殊
111,舆论
133,费用
136,符合
109,故事
56,国法
130,欢迎
82,惩处
75,缺席
84,出席会议
71,关进
95,人民检察院
95,湖北省
88,清醒
114,存量
131,巨大
109,有期徒刑
106,管理局
100,全县
112,延伸
64,永葆
114,披露
60,神秘人
119,认定
95,立足
111,创作
123,多人
129,事实
141,无法
96,拍卖
135,改变
114,推荐
119,避免
80,传统文化
117,框架
95,发力
146,因素
127,动力
96,动员
125,引发
100,奋斗
127,一带
110,法定
130,不足
158,月份
110,义务
111,素质
134,文章
81,意志
101,满意
72,高压线
125,信心
115,半年
50,商初字
105,以往
105,法制
111,邀请
83,供电
71,下级
96,面前
72,严管
80,渎职
80,国库
95,运动
114,缺乏
68,共产党人
133,来源
103,不良
113,副总
73,裁定书
135,人们
110,放在
91,管理制度
69,推进会
123,注意
98,短信
62,监察室
101,体育
111,日报
124,竞争
102,事业单位
90,厅长
95,阳光
109,思维
113,正是
85,研讨
101,河北
92,节点
108,一轮
86,谋划
75,净化
109,信息化
114,年初
80,总公司
120,心
66,阳煤集团
85,进驻
91,责令
66,喜庆
85,坚守
100,红网
100,福利
83,受贿罪
135,消费者
140,商品
107,理解
117,职业
135,生产
118,效率
91,发票
123,大学
90,猪肉
88,源头
102,石油
116,军事
85,薪酬
49,砌墙
132,万人
81,最高人民检察院
104,丰富
76,工作条例
61,私设
131,人权
125,一家
75,主业
74,传达
95,级别
64,自身建设
83,中共中央政治局
153,产品
88,兼职
107,知识
93,诚信
72,中心组
86,河北省
116,视频
90,参观
105,层面
116,海外
88,弘扬
95,强制
53,后路
111,先进
67,清风
69,方针政策
113,下来
83,返还
59,首创集团
117,机会
64,反面
101,最多
121,发表
66,任免
82,招标
147,居民
97,同步
97,被告
126,交通
70,触犯
65,决不能
60,理政
117,时代
72,关联交易
109,对话
72,餐厅
84,横琴
91,人大
104,进展
92,会同
67,侥幸
83,没收
100,令人
68,下属单位
64,白酒
49,失之
70,诱惑
108,国有
118,下午
109,月底
90,发言
56,自本
95,示范
84,教训
86,吸毒
45,权力观
97,起诉
99,是从
65,国家行政学院
89,重要性
79,现任
88,美方
74,王健林
86,双边
108,农民
63,敬畏
73,国际足联
91,编制
105,身份
82,第六
118,所谓
101,大众
89,拆迁
115,证明
115,合理
61,直属单位
70,收敛
66,立起
91,办公
80,人大常委会
96,所在
62,藏身
87,信任
63,记过
63,清廉
70,高官
72,世界杯
84,宪法
88,结算
108,务实
84,分工
61,新任
74,培训班
99,多种
93,适用
72,直属
89,能量
104,释放
87,总部
123,成功
62,奢侈
89,下去
83,万名
59,龙江
117,目的
94,性质
108,下滑
114,合同
73,贯穿
118,比例
100,以前
87,省政府
89,分类
120,面积
73,抓手
79,出国
74,宣传教育
96,显著
77,恶劣
75,论述
72,宣传部
84,赢得
61,下属企业
64,实干
51,坚持原则
78,浪费
74,小康社会
83,行政审批
83,豪华
73,倒逼
107,背景
94,现代化
100,位置
104,状态
100,作品
72,自信
96,争取
71,江西省
78,遵循
66,涉农
103,服务业
45,水利局
70,区长
83,增量
62,依法行政
89,第七
66,加力
66,教材
115,降低
117,协议
69,曾任
101,普通
92,客观
70,督办
71,责任感
116,医院
49,人民军队
66,甘肃省
111,客户
82,红色
86,文艺
75,工作任务
117,工业
88,人生
74,收缴
76,财物
96,在内
108,功能
106,相比
56,品格
97,沟通
73,庭审
71,政党
135,西藏
98,挑战
81,激发
119,区域
59,承揽
79,后果
51,鸿忠
71,第八
93,推广
73,时任
81,第五
77,借鉴
93,签订
69,礼品
103,道路
52,离任
58,公益金
96,培养
86,共计
89,心理
78,不动产
113,最高
60,款物
89,犯罪嫌疑人
54,拟任
74,全局
83,公益
65,重大决策
87,第四
49,清水衙门
90,高级
62,赃款
93,食品
80,透明
42,内设机构
86,名义
73,核查
92,从事
97,事情
48,干部管理
80,市场经济
81,有序
45,建始县
106,准备
77,联动
73,口岸
72,海关
96,多年
44,奢靡
69,讲座
87,错误
92,破坏
70,勾结
65,惩戒
88,展开
83,绿色
54,受贿案
85,补助
69,安徽省
71,低保
72,区县
97,不要
96,大型
71,善于
115,立法
72,三公
79,年中
69,余万元
68,权限
75,惠民
94,享受
52,铁腕
59,拥护
74,指定
78,名单
72,做人
87,电子
78,公安部
59,之地
64,贵州省
82,由此
78,创建
56,收手
79,思考
97,权益
66,负有
56,天网
88,自然
80,年龄
45,任前
82,现金
54,警醒
100,城乡
88,抓紧
64,担负
55,常委会议
48,立行
62,规章制度
52,禁区
86,部队
48,例外
76,权威
91,转移
86,设置
49,调离
84,图片
72,薄弱
107,民族
41,干部人事
93,事故
85,学院
70,攻坚
73,开发区
74,跨境
70,事宜
80,西方
75,组建
59,民主集中制
62,地税局
70,村里
92,密切
70,浓厚
70,安全生产
56,撤职
53,议事
53,业务工作
71,书面
62,观看
54,门户
68,夯实
98,指标
87,实际上
60,时评
48,部党组
67,专职
67,奖金
69,为人
81,数字
72,省市
66,反思
86,初步
52,主渠道
50,淡薄
66,马克思主义
86,了解到
81,防范
79,协同
81,境外
58,追缴
73,外界
44,新余
47,依纪
95,快速
63,最高人民法院
49,中层
71,每一个
87,经历
39,吃请
73,走进
42,小圈子
73,考试
89,带动
89,觉得
68,职位
88,酒店
75,中华民族
49,干部工作
82,记录
102,资本
77,不利
83,吸引
72,成就
50,为人民服务
66,明白
69,中俄
48,监察部
91,能源
70,每一
46,唤醒
93,自由
89,北京市
68,展现
47,纪检工作
49,中国农业银行
55,有责
82,机遇
88,周期
70,部副
51,徐才厚
66,管理工作
51,农机
57,权钱
75,驱动
64,三中全会
57,重拳
83,相应
54,升学
96,结束
65,中国青年报
82,秩序
83,新疆
45,通缉令
96,反弹
72,高效
74,少数民族
59,法依
41,流于形式
86,迅速
44,本色
57,脱钩
40,原形
73,河南
77,有着
77,提到
94,处于
68,衔接
56,手软
47,之人
73,电子商务
61,主持人
75,人次
40,懒散
70,协作
57,上新
69,安徽
54,共产党员
68,干扰
78,手续
71,提示
44,深圳市委
102,人口
57,经商
39,纳税服务
78,群体
79,事务
74,选举
56,时有发生
60,值班
73,步伐
73,协助
68,干预
49,加工贸易
54,严查
100,房产
51,组成人员
87,账户
87,前提
91,青年
75,卫生
71,精准
68,骗取
66,海南
57,违背
75,势头
75,组成
100,增速
61,条规
70,万余
60,全过程
50,龙岗区
58,结案
46,长治市
68,牵头
62,正面
34,防腐
34,广告业务
56,工程项目
61,竞赛
55,私利
57,犯罪分子
78,格局
46,清正廉洁
75,退出
74,隐患
46,局级
43,至为
73,称为
80,配套
65,分行
67,议题
66,东盟
73,广告
75,事实上
61,华为
61,供应商
83,设备
58,台阶
74,征求
54,诉状
56,行好
81,累计
65,联合国
40,怀柔区
59,商贸
48,小平
65,下发
66,所属
52,自查
66,贵州
69,解读
57,战斗
78,放缓
67,校长
76,总额
45,杨宇军
60,精力
43,不折不扣
46,大操大办
40,松懈
46,空缺
55,强力
36,湖南省纪委
50,监督员
59,个案
92,支撑
43,苗头性
62,人有
58,招商引资
80,呈现
71,天津
46,不息
80,信用
67,提交
81,限制
49,本事
60,赋予
72,研究中心
45,工作职责
75,儿童
53,重灾区
70,环境保护
68,契机
42,国家体育总局
52,实施细则
71,第一次
81,只能
48,降级
50,肩负
58,官网
59,餐饮
72,信号
90,一线
47,党务
59,实施方案
46,党总支
54,行政机关
49,考评
53,讲解
60,人大代表
44,王兴
32,黄晓薇
75,现有
70,落地
83,拥有
71,四川
85,艺术
47,记大过
71,差距
62,内涵
67,转向
49,严防
53,全军
64,审计署
53,开会
75,来到
68,年轻
34,非领导职务
70,家人
42,神华
58,编剧
78,车辆
58,四川省
59,整顿
41,涉税
59,着眼
76,进程
46,首轮
57,征地
78,新型
44,岳阳县
49,年薪
43,北路
67,高层
58,云南省
68,免费
45,惠农
61,激励
62,撤销
81,最近
62,法人
78,朋友
66,外部
56,畅通
69,场所
37,洛阳市
37,余远辉
54,红包
66,获取
66,点击
53,链条
48,一重
80,危机
53,普法
55,摆在
91,广州
38,物资采购
49,党校
72,高端
39,述职
83,鼓励
42,军演
84,南海
48,节日
70,获悉
40,谋利
60,带领
68,期货
76,中国经济
46,司法改革
64,省份
107,上涨
50,有为
48,中央政治局
71,残疾人
45,兼任
64,等一
50,宴请
42,射阳
58,服务中心
82,农业
70,分配
64,有利
37,评查
69,局面
57,与会
46,中卫
55,陕西省
60,不清
51,层级
51,县长
69,解释
71,同意
45,钱款
32,金洲
43,经受
55,月前
49,效能
60,品质
47,中央军委
46,世界观
47,基层组织
57,套取
83,基础设施
45,战斗力
67,收费
48,先进性
33,赣榆
43,克难
84,平均
63,回归
50,在任
63,全方位
57,项目建设
45,落地生根
36,行政法
58,备案
59,片区
46,开放日
68,腾讯
55,政务
66,胜利
49,界限
59,银行业
67,光明
42,郴州
66,成熟
59,新京报
54,工作者
51,展览
74,签署
50,科长
73,必要
57,检验
53,严惩
53,前列
52,自律
38,商丘市
46,辣味
47,管辖
72,独立
31,庸官
31,奚晓明
57,年时
60,不明
49,用电
43,不留
52,模范
63,第三方
66,进步
64,三年
58,复兴
39,回扣
33,歪风
62,各界
40,练兵
40,之风
41,当官
36,令计划
45,购物卡
59,艺术品
89,孩子
42,硬骨头
35,顾忌
72,构成
68,立场
50,工作报告
62,知识产权
68,不变
64,感到
54,物资
48,过硬
39,首钢
74,阅读
54,低价
54,数额
30,行风
53,锻炼
84,总理
46,辣椒
65,类似
56,年间
57,报销
62,效益
45,工作重点
59,是不是
56,文化建设
71,地方政府
56,应有
57,转化
61,途径
61,平等
39,中共中央办公厅
48,造假
43,畜牧
32,尹安学
51,流失
43,服刑
52,刚性
69,证券
51,着重
47,亲爱
48,国土资源
58,人物
54,代价
37,职数
45,分站
38,服务厅
64,公共服务
48,岳阳
30,乐大克
64,离婚
63,离开
54,招商
40,自觉性
54,中华
47,在职
56,长远
56,崛起
76,声明
43,生活会
65,角度
35,风声
47,下功夫
36,侯长安
52,人和
56,以下简称
43,保单
50,入手
62,资格
54,放松
76,总统
68,应用
48,座谈
53,助理
46,案情
44,商人
39,紧扣
44,繁重
49,顶层
67,治安
30,梁园区
30,明白人
47,民政
70,医疗
45,森林
53,峰会
42,支部
67,满足
33,侠客
55,所长
55,感受
52,载体
55,看出
46,时限
67,回应
59,家属
31,审计部
37,工作制度
40,职级
60,团队
36,堕落
53,为期
49,土壤
47,做起
60,补充
72,会见
48,会所
36,政委
77,趋势
53,有权
49,离不开
58,跟踪
44,工程款
51,稍候
38,酒类
30,政绩观
46,湘潭
44,湛江
44,攻坚战
47,建国
55,促使
37,光下
54,产业发展
53,外贸
52,电网
44,失误
58,表达
34,商管
34,中国联通
64,占比
60,五年
54,开设
37,敲响
30,神华集团
46,宣讲
60,走向
40,死角
70,某某
39,快车
37,中石化
34,岳阳市
58,说法
61,证实
51,加载
64,研究院
47,企事业
42,成绩单
49,讲述
60,运作
62,汇总
49,信仰
59,老板
37,布拉特
55,依托
45,阿里巴巴
52,上班
51,毒品
64,长沙
51,文化部
47,送礼
38,离别
37,退赔
41,对策
43,把关
56,好转
47,管委会
35,严于
54,奖励
54,政府部门
62,利润
71,养老
50,辖区
63,论坛
50,吉林省
35,程序化
51,骨干
47,艰巨
49,路径
56,失去
62,公民
53,影响力
57,市场化
63,金融机构
53,开通
45,研判
83,日本
71,下行
49,人身
47,宁夏
46,董事会
52,亮点
56,传递
60,通道
48,系统性
49,指示
52,实质
58,唯一
40,直面
51,细节
77,下跌
49,涵盖
47,缺失
38,历任
57,积极性
39,北京市委
53,窗口
66,汽车
36,顽疾
45,勇气
41,地税
36,轮岗
50,对待
34,党代会
66,状况
47,阐述
47,武汉市
35,尉健行
55,三大
42,演习
46,区分
62,季度
58,主导
32,总社
46,筹备
76,英国
44,多发
53,规律
52,娱乐
41,奉献
31,发行费
59,公安局
36,测评
54,体验
34,湖南省委
53,云南
51,通关
35,煤业
40,拨付
35,母猪
27,人民法庭
41,阵地
44,治病
43,报社
59,尊重
31,腐化
36,定价权
44,行政执法
63,新兴
38,权责
34,警钟
66,市民
55,收购
52,习惯
32,邻水县
32,官僚主义
58,东西
40,认清
34,清正
31,强省
31,乳业
30,政治生活
48,往来
51,吉林
41,邓小平
37,泰州市
46,克服
36,村支书
44,三条
64,对接
48,持股
32,湛江市
36,内控
43,任性
48,预警
49,边界
52,禁止
79,黄金
55,一道
57,物流
31,尖兵
25,查个
46,不当
51,总数
48,可谓
45,职能部门
35,告诫
47,调动
42,出任
36,临时工
52,并将
53,地点
48,余人
42,查出
71,央行
36,为重
39,请示
39,伙同
37,人民政协
45,首创
34,周永康
30,乔新
41,航班
53,回答
26,小错
47,参考消息
39,回头
65,货币
54,焦点
36,敛财
44,挂钩
47,力争
46,感受到
55,期待
30,文化园
51,仪式
85,预期
39,交办
51,媒体报道
33,管用
44,暴露
47,拓宽
49,西安
56,电影
54,股东
32,成大
43,彰显
48,凸显
45,视野
40,督导
61,农民工
41,富民
45,大小
45,民意
35,内蒙古自治区
50,罚款
41,办公楼
43,示范区
41,守法
36,食堂
40,新一
30,济宁市
47,垄断
44,坦言
26,领导力
45,签字
37,办结
42,时代周报
55,判断
37,遵纪守法
51,药品
50,差异
39,立项
70,股市
43,栏目
56,相当
63,设施
33,室主
51,园区
29,郭家
58,恢复
37,摘编
43,江南
26,罗湖区委
34,高尔夫球
38,录音
36,大案要案
39,教育培训
32,陈凯
48,将对
37,索取
41,检方
44,经济社会
50,嫌疑人
38,经常性
37,刘志军
52,虚假
66,共识
58,运营
42,坚实
41,上报
49,国防
45,内蒙古
47,及其他
32,晋城市
33,官商
48,走访
43,首要
35,批示
61,位于
33,财务管理
31,丽华
40,人生观
53,财政部
42,港澳
46,感情
33,为民服务
38,做事
41,前夕
43,评奖
51,特征
43,直辖市
37,站长
50,商业银行
42,康复
45,图书馆
42,军人
28,中国移动
41,社会稳定
58,儿子
38,高标准
44,中指
52,传播
45,黑龙江
31,苏荣
38,上交
58,达成
24,生冷
40,辅导
42,教育部
33,引向
32,索贿
23,高平市
40,检查组
30,初查
54,威胁
49,不符
45,实习生
33,电视电话会议
43,万件
41,战略性
25,庸者
30,实绩
34,可操作性
38,宝马
36,佛山市
39,漫画
42,余名
43,服务平台
43,倡导
27,事事
46,请求
35,执政党
35,国土资源厅
48,营销
43,衡量
38,政治局
37,重在
52,感觉
32,勤政
45,他指
40,政协委员
42,变相
24,征兵工作
24,小视
49,理由
29,计较
27,正职
41,不公
47,正义
52,担心
38,为政
25,吏治
31,紧迫感
31,怀化
54,发行
49,有助于
31,威慑力
83,住房
39,发扬
39,泰州
34,得失
43,请问
29,深陷
39,乱收费
32,三个一
37,会计
50,新加坡
44,原有
37,二轮
33,庭长
53,居住
39,场合
47,节目
33,上任
41,经济工作
52,智慧
41,京华时报
47,许可
34,讯问
42,传承
34,厚爱
31,五人
29,收送
39,根源
28,常青藤
45,互动
49,广州市
38,市县
38,合规
40,难点
46,最为
39,事关
31,镇江市
53,老师
27,官用
47,一体化
41,羊城晚报
47,咨询
31,关照
37,中铁
34,管理规定
44,国土
38,车型
22,农机局
35,社会管理
51,持有
32,届满
30,补助款
37,后悔
44,反复
37,看似
30,带电
40,专业化
44,都可
52,财富
46,电力
25,能者
48,股权
35,邮政
39,常规
41,标准化
42,生态环境
43,旨在
33,政绩
44,分为
46,出发
29,盐城
29,矿泉水
53,网友
24,成事
38,太原市
42,未经
45,动作
40,验收
40,卫士
43,年第
45,市政府
34,法纪
44,一人
47,以为
57,教师
43,困境
47,当选
30,形式主义
34,补偿款
33,堵塞
43,印象
30,安危
31,苗头
36,写入
58,手机
44,兄弟
41,国际化
48,供给
31,有案
44,备受
48,总量
43,角色
45,分局
30,贪污案
38,军民
28,着落
37,国企改革
39,期望
26,理论学习
26,牵住
40,公约
38,东海
57,领导人
34,清明
52,妻子
38,中都
23,回音
47,十年
40,志愿者
37,地质
37,决定性
37,中国人民大学
35,调查研究
43,中旬
51,策略
50,重庆
47,共享
26,倪星
39,刑法
42,流通
39,点评
43,注意到
37,禁毒
42,未成年人
39,反映出
41,浙江省
37,年报
45,销售额
45,完整
39,部委
32,逐级
32,徐州市
28,综合处
46,言论
45,标志
32,金钱
46,竞争力
29,检验检疫
31,头脑
38,终结
34,灰色
34,前沿
34,服务站
47,很快
47,感谢
36,海南省
45,控股
39,限度
50,广场
46,宏观
34,精彩
38,招生
21,潞城市
21,司局
47,开工
39,人心
44,监控
34,宣判
28,自省
35,有如
30,凝聚力
