0.0089619255548841195911102594028657387967375458805255,常好
0.000065220095680295922093387930336885949779721139805717,呼格
0.000024356887584308044979320801144330863960945240482999,莽汉
0.00026088038272118368837355172134754379911888455922287,矿难
0.0000072466772978106580103764367040984388644134599784130,事务部长
0.000088771796898180560627111349625205876089064884735558,意志力
0.00093079543958545785111057342554864392525132885944949,晚饭
0.00012581036975365725712459091500170900806273368018078,团市委
0.000016305023920073980523346982584221487444930284951429,西藏人
0.000012882981862774503129558109696175002425623928850512,辞职信
0.000024356887584308044979320801144330863960945240482999,集群
0.0080518636642340644559738185601093765160149555315700,大声
0.00098635329886867289585679277361339862321183205261729,中央政法委
0.28409873678336903663879782454747519724046528499370,中心
0.000020129659160585161139934546400273441290037388828925,块砖
0.000028986709191242632041505746816393755457653839913652,农业税
0.000058174714974091115694410839096790245328208053715592,宣传员
0.000016305023920073980523346982584221487444930284951429,醫生
0.00033837957048943655876229972498859654808552850621423,听海
0.0000098635329886867289585679277361339862321183205261729,于行
0.24224213000780628182247492549006661709402604053228,伊拉克
0.0012562920282121199067433150408410654709112334368132,王伟光
0.000016305023920073980523346982584221487444930284951429,艾因
0.0000072466772978106580103764367040984388644134599784130,授奖
0.000051531927451098012518232438784700009702495715402048,之威
0.000012882981862774503129558109696175002425623928850512,跟踪站
0.0000072466772978106580103764367040984388644134599784130,赖芸
0.0000072466772978106580103764367040984388644134599784130,跆拳道
0.00014674521528066582471012284325799338700437256456286,大政
0.00013607649592555568930595753366584846312065274848353,朱毛
0.000065220095680295922093387930336885949779721139805717,平啥反
0.000016305023920073980523346982584221487444930284951429,富余
0.000045291733111316612564852729400615242902584124865080,章元
0.000016305023920073980523346982584221487444930284951429,地缘政治学
0.000020129659160585161139934546400273441290037388828925,中信银行
0.00029067227827884972686065485001994849222813989468968,人畜
0.000045291733111316612564852729400615242902584124865080,青梅
0.00021921198825877240481388721029897777564850716434699,龙尾
0.0019332524657825988758793138362822613014951908231299,声势
0.00014674521528066582471012284325799338700437256456286,卡车
0.0000098635329886867289585679277361339862321183205261729,成县
0.000097427550337232179917283204577323455843780961931997,守军
0.0000098635329886867289585679277361339862321183205261729,黑方
0.33445851418154617522385187469528728445664212324424,外交
0.0012246884633300012037536178029926361680858747363518,脸面
0.000016305023920073980523346982584221487444930284951429,荒凉
0.000065220095680295922093387930336885949779721139805717,比率
0.0000072466772978106580103764367040984388644134599784130,马超
0.000045291733111316612564852729400615242902584124865080,汕尾
0.00010648589695949550243025375045744650442429778690501,联欢
0.0011322933277829153141213182350153810725646031216270,外人
0.0071905155487526254107960193196416759632142556635803,阵亡
0.0014887895915168785179095590517642237178111652777872,狸子
0.000020129659160585161139934546400273441290037388828925,于洋
0.000034019123981388922326489383416462115780163187120883,克拉玛依
0.0000072466772978106580103764367040984388644134599784130,于洲
0.000012882981862774503129558109696175002425623928850512,上水
0.0010435215308847347534942068853901751964755382368915,外事
0.000065220095680295922093387930336885949779721139805717,主战
0.000072668069569712431715163712504987123057034973672418,浪漫的事
0.96720274632965859695470464355003448210614208238103,宪政
0.0062353632215828595147061250929487011740019815636478,写照
0.0078916315773158065732999395707631999233462579164917,首席
0.0000098635329886867289585679277361339862321183205261729,打群架
0.027557503390841085600570394021974341126061185306798,收费
0.000016305023920073980523346982584221487444930284951429,星夜
0.00012581036975365725712459091500170900806273368018078,喝醉
0.00011594683676497052816602298726557502183061535965461,顽疾
0.0000098635329886867289585679277361339862321183205261729,陈腐
0.0000072466772978106580103764367040984388644134599784130,俄国家杜马
0.000016305023920073980523346982584221487444930284951429,阳春
0.00037219739787921962947738976294105592945279131944682,绿野
0.0040589444731403918922564019361511367017231390834644,治党
0.000024356887584308044979320801144330863960945240482999,渔村
0.0052178089510152796190824337724148787167905915583456,惨烈
0.0011322933277829153141213182350153810725646031216270,西里
0.000039454131954746915834271710944535944928473282104693,老魏
0.00012581036975365725712459091500170900806273368018078,双脚
0.000012882981862774503129558109696175002425623928850512,宣传画
0.0000098635329886867289585679277361339862321183205261729,概况
0.000012882981862774503129558109696175002425623928850512,博客网
0.000020129659160585161139934546400273441290037388828925,阳明
0.013295438578974893081315368551916605237656794947617,上天
0.0014887895915168785179095590517642237178111652777872,陈水扁
0.000045291733111316612564852729400615242902584124865080,铁轨
0.00016929043354052120518684953522629964124921444005126,青史
0.00032207454656936257823895274240437506064059822126280,刀光截
0.000072668069569712431715163712504987123057034973672418,购物中心
0.000024356887584308044979320801144330863960945240482999,开创性
0.0000050324147901462902849836366000683603225093472072310,钱钱钱
0.000028986709191242632041505746816393755457653839913652,子长
0.0000072466772978106580103764367040984388644134599784130,毛片
0.0000050324147901462902849836366000683603225093472072310,邦国
0.000065220095680295922093387930336885949779721139805717,原稿
0.0000072466772978106580103764367040984388644134599784130,阉党
0.000016305023920073980523346982584221487444930284951429,乐事
0.0000072466772978106580103764367040984388644134599784130,正题
0.000039454131954746915834271710944535944928473282104693,叛逃者
0.000012882981862774503129558109696175002425623928850512,全剧
0.011498262609117849894742012249300192399282256872970,条条
0.000012882981862774503129558109696175002425623928850512,龟苓膏
0.00020612770980439205007292975513880003880998286160819,刀评
0.000072668069569712431715163712504987123057034973672418,艺德
0.000058174714974091115694410839096790245328208053715592,金鼓
0.000072668069569712431715163712504987123057034973672418,孙子兵法
0.00058698086112266329884049137303197354801749025825143,情缘
0.0076543028958125075234601112687039760505367171021986,胳膊
0.000034019123981388922326489383416462115780163187120883,公众形象
0.016121642725121049705362178866514996394778044339198,害人虫
0.000028986709191242632041505746816393755457653839913652,莱西
0.0000072466772978106580103764367040984388644134599784130,乐人
0.37836532674261452870227710730356371459847167575789,形象
0.00013607649592555568930595753366584846312065274848353,何德何
0.000080518636642340644559738185601093765160149555315700,思远
0.000039454131954746915834271710944535944928473282104693,满山
0.0000050324147901462902849836366000683603225093472072310,烂污
0.000028986709191242632041505746816393755457653839913652,傅作义
0.000024356887584308044979320801144330863960945240482999,灵泉
0.000016305023920073980523346982584221487444930284951429,佟大为
0.00026088038272118368837355172134754379911888455922287,而起
