治疗,1.0
患者,0.7305476761681036
科普,0.6596873971201287
医生,0.6058178742729844
胃病,0.47339632566423756
牙齿矫正,0.4173233685918618
脂肪,0.39107789530620557
疾病,0.36799088036595307
费解,0.36461367104502196
手术,0.34920227802697695
微波炉,0.34776947382655143
诊室,0.34776947382655143
诊断,0.34776947382655143
医院,0.34270006765892924
待机,0.3315885382817128
病人,0.3315885382817128
水果,0.3109882243955262
结节,0.29241291885438825
李青,0.29241291885438825
高度近视,0.29241291885438825
政论,0.29241291885438825
专题片,0.29241291885438825
射精,0.29241291885438825
餐具,0.2782155790612412
临床,0.2782155790612412
枸杞,0.2782155790612412
牙医,0.2782155790612412
牙套,0.2782155790612412
冲洗,0.2782155790612412
问答,0.2742824764178523
药物,0.2742824764178523
养生,0.26545104346851944
常见,0.26545104346851944
作战,0.23490715758158692
保姆,0.22214262198886522
检查,0.2213921310286584
医师,0.21697641455399191
自律,0.21697641455399191
护士,0.20866168429593088
病例,0.20866168429593088
大夫,0.20866168429593088
下颌,0.20866168429593088
发病率,0.2019212154494636
乳腺炎,0.2019212154494636
眼底病,0.2019212154494636
车站,0.2019212154494636
乳腺科,0.2019212154494636
余迪,0.2019212154494636
转账,0.2019212154494636
上叶,0.2019212154494636
胃炎,0.2019212154494636
出诊,0.2019212154494636
外孙,0.2019212154494636
法律顾问,0.2019212154494636
心血管,0.2019212154494636
哺乳期,0.2019212154494636
病灶,0.2019212154494636
骨科,0.2019212154494636
针灸,0.2019212154494636
赌王,0.2019212154494636
慈溪,0.2019212154494636
艾灸,0.2019212154494636
妊娠,0.2019212154494636
杭州湾,0.2019212154494636
于僧,0.2019212154494636
右肺,0.2019212154494636
宏达,0.2019212154494636
宇森,0.2019212154494636
红豆,0.18169980891006202
矫正,0.18169980891006202
门诊,0.17352653586316932
发烧,0.15967035269013147
血压,0.15967035269013147
加热,0.15967035269013147
垃圾,0.15967035269013147
癌症,0.15967035269013147
颧骨,0.15967035269013147
