13,电车
18,严禁
15,车费
13,全路
38,提供
35,解决
51,市场
16,拥堵
30,减少
25,故障
15,能见度
17,公交车
19,交付
26,最近
15,动车
21,地铁
19,路面
23,条例
21,管理局
33,包括
20,中华人民共和国
21,遵守
21,第十
19,安全生产
23,期限
24,审批
16,妨碍
33,方式
15,滞留
11,客运量
32,人民
57,中国
19,指定
12,保有量
13,第十一
15,损坏
32,作用
13,汽车站
38,重要
12,汽车运输
13,决定书
15,核定
30,介绍
27,范围
14,传唤
13,公路建设
28,有效
28,原因
13,里程
16,空中
10,铁路线
14,浦东
15,请示
24,快速
18,海南
13,购票
21,特殊
9,区段
9,上海站
15,万辆
10,客货
11,收费站
16,合理化
15,第二十
21,法国
33,责任
24,正式
15,气象
14,海峡两岸
35,资金
12,中华人民
10,超员
15,走廊
25,专家
13,立交桥
9,结帐
16,缩短
13,河道
11,直航
28,领导
32,影响
28,促进
23,原则
10,车皮
19,组成
22,大陆
19,紧张
12,西路
10,通行费
17,作业
17,撤销
15,信件
13,航空公司
15,总公司
10,附加费
19,信号
10,复线
42,经济
23,有限公司
13,驾车
16,个体
17,第五
10,东线
23,确保
17,航空
15,交叉
17,考试
9,大秦铁路
19,通道
10,内河
15,公安厅
10,运价
15,携带
21,年底
22,民警
13,上车
12,有效期
13,共和国
11,汉口
20,设备
12,分值
18,方便
28,水平
14,联运
12,专线
18,收费
25,发挥
18,开工
21,方向
10,铁道
12,号牌
15,开车
20,北京市
23,给予
15,直达
14,发展规划
14,国道
17,缴纳
27,重点
11,水路
19,国有
12,日起施行
16,检测
28,发现
20,多个
14,电锯
9,路基
32,社会
22,生产
8,售票处
11,宽度
23,台湾
10,标线
21,香港
23,规划
14,修复
15,未经
9,出城
18,以前
12,同级
23,标准
20,全市
8,遇有
10,道上
22,扩大
16,明年
22,之间
11,红灯
14,济南
10,交通标志
20,旅游
8,上海铁路局
23,明显
27,成为
16,地点
11,兴建
11,运送
9,直通
9,乘机
14,全局
22,最大
22,内容
14,一座
19,电话
19,创造
33,增长
27,开展
10,载运
16,第四
10,三通
13,双向
21,统一
9,交通厅
13,跨越
8,西子
16,规则
17,新疆
19,指标
14,相当于
24,公布
21,实际
9,客流量
23,共同
13,武汉市
21,具有
8,申辩
19,认真
15,不符
23,机构
10,神华
15,缓解
11,闪烁
19,经济发展
21,开发
18,用于
9,单双号
13,管线
13,物资
14,窗口
14,情形
15,城区
19,平均
14,连接
8,船员
13,变更
25,继续
24,群众
27,政府
13,国民经济
20,保护
9,吊销
18,上述
11,爆破
11,航行
10,航线
15,现代化
9,涂改
10,车队
20,发布
8,始发
10,车体
10,肇事
10,摩托车
15,记录
12,哈尔滨
14,指挥
12,条规
18,降低
17,优势
21,基础
14,轨道
20,世界
16,限制
12,研制
12,收缴
21,报道
17,宣传
11,边缘
19,得到
19,努力
27,数据
18,学习
16,状况
13,行业协会
8,卡内
10,进出
10,管理处
19,重大
11,下游
12,第六
10,调价
10,大巴
11,通用
11,特大
14,局面
15,月底
7,西江
17,召开
12,检验
11,设在
9,中下游
15,迅速
7,第四十
10,枢纽
7,龙卡
14,将于
7,黑匣子
10,规章
14,进展
14,年代
15,面的
17,第三
8,黄山
7,路局
8,招商局
11,南宁
8,第十二
12,会员
14,警告
13,湖北
8,交管
19,这是
17,成功
14,适应
9,延安
17,过去
12,以下简称
12,安徽
17,犯罪
15,广东
7,会员单位
14,协会
10,亚欧
14,死亡
13,江苏
11,厦门
15,市民
21,出现
9,立体
10,经济效益
6,限速
6,装卸
6,专列
13,进口
10,完工
15,符合
11,地面
10,最长
12,路线
14,必要
10,车轮
18,完善
15,改变
6,特快
11,责令
10,嫌疑
8,相邻
15,困难
9,兰州
7,轮船
9,动工
13,已有
6,碾子
8,失效
6,运煤
13,赔偿
7,城市交通
8,交通局
8,防洪
8,泡泡
11,游客
14,事业
10,颁布
6,自备
13,追究
7,学学
7,黄山市
14,位于
6,柏油路
14,非法
7,行政复议
9,舒适
13,恢复
10,验收
13,应用
12,停止
6,售票员
6,吞吐
12,拒绝
13,日前
6,市交
9,海口
15,人数
15,工业
10,人身
11,编制
10,延长
15,结构
15,良好
13,周期
15,变化
7,抢修
14,确定
6,孙杰
13,主动
7,抢险
10,研讨会
13,损失
8,婴儿
8,堵塞
14,联系
7,涵洞
6,非本
12,同意
10,书面
7,中转
6,拖车
8,管理规定
8,保险费
11,乡镇
12,相应
7,过境
16,日本
11,效益
15,集团
5,索道
6,省道
10,西部
13,不到
9,诊断
13,不足
17,意见
10,省市
6,吞吐量
14,面积
10,告知
6,旅客运输
10,开启
6,货物运输
6,货主
6,转借
19,方面
9,合格
12,浙江
13,贯彻
5,交通警察
13,安排
13,较大
7,黑吃黑
7,撞见
8,扩建
6,京广线
6,间距
7,第十五
14,高度
16,西藏
13,准备
14,带来
6,第十八
6,第十七
14,结合
10,下车
11,东西
14,了解
10,祖国
14,英国
12,动力
8,治安管理
13,协调
13,全省
14,规范
7,卡车
9,高峰
11,儿童
9,证件
6,第十四
7,可怜
6,车速
11,生命
15,保持
7,运输车
14,负责人
9,数额
13,无法
9,管理工作
8,开具
5,东胜
6,第十九
8,煤矿
9,沿海
8,绿化
10,改革开放
8,减速
9,实习
8,海峡
5,铺轨
11,计算
12,拥有
12,低于
14,违法
7,相连
8,木材
6,国家计委
14,孩子
8,上浮
10,类型
9,集资
15,调整
7,核发
8,注明
5,第二十四
8,车型
6,第二十五
9,大队
15,环境
14,过程
16,关系
6,运输线
5,林业部门
8,第九
7,拥挤
6,路网
9,不在
15,目标
8,地处
7,贯通
9,营业
5,技术规范
5,前款
11,先后
6,人行道
6,风景区
14,监督
5,铁轨
7,山区
13,规模
15,会议
6,上海浦东
14,历史
9,组建
6,右边
10,物流
16,显示
11,只能
8,机械
8,第八
10,幅度
6,第二十二
6,机组
5,取土
6,候车
10,投诉
5,正线
7,省区
9,鉴定
7,右侧
10,机遇
10,杭州
8,乱收费
11,矛盾
11,上午
5,行路
5,港湾
8,大道
7,分流
5,候车室
10,认定
10,利润
8,通讯
5,绕行
5,旅游公司
5,吴中
10,现有
7,限行
5,大动脉
7,公安部门
5,警报器
10,位置
9,受伤
9,第七
10,运用
8,巴黎
8,出行
7,站点
13,法律
6,市中心
6,可喜
8,大大
6,途经
5,青浦
5,采石
15,制度
5,大通道
4,南翔
4,专用车
7,口头
7,车门
10,新型
12,综合
10,效率
7,隔离
5,掉头
11,价值
5,新线
11,帮助
11,联合
5,空闲
9,观察
10,金额
7,节省
7,屁股
8,部副
10,废物
5,前车
7,杀人
7,汽油
7,把家
13,下降
6,柴油
7,旅行
9,显著
8,央视
8,国民
11,产生
7,拉开
10,设立
5,相交
5,跨海
4,第二十九
4,货场
6,铺设
7,锁定
7,采集
7,包装
9,推广
9,多名
10,社会主义
9,委托
7,安全管理
5,上路
5,港区
9,计算机
5,光缆
5,准许
5,北站
7,杀手
10,同志
10,数量
11,购买
10,意义
7,开辟
7,栏目
6,台湾地区
4,发还
10,下午
9,允许
6,宜昌
8,沈阳
6,三月
10,形式
7,自愿
7,周转
5,火车票
9,不服
7,总队
13,不断
11,代表
15,政策
9,复杂
11,区域
6,序幕
9,沟通
4,长途车
4,港龙
4,施工期
5,第二十一
9,贡献
6,班车
8,星期天
9,防止
7,改为
10,保险
10,意识
7,不合
7,机场
10,有所
4,第三章
10,程度
5,数据采集
8,理由
6,可望
5,量比
7,等级
8,距离
5,繁忙
5,选票
9,合法
6,精神文明
6,悬浮
7,整顿
5,矿井
8,天津
7,调动
6,地理位置
5,东路
9,开放
4,破土动工
9,密切
9,培训
10,形势
5,行进
8,多家
6,羊城
9,普遍
6,过往
7,伪造
13,价格
7,拦截
8,比重
6,拉萨
12,机制
12,调查
6,收据
5,负荷
7,进度
7,制动
7,疾病
5,完好
7,过多
7,动员
10,委员会
8,自觉
9,效果
7,同一
8,电脑
6,常识
9,做到
7,备案
4,饰物
4,管区
5,海运
5,报经
5,游览
5,新华路
6,南北
12,坚持
4,第二章
7,加紧
6,开出
5,购车
8,发出
7,全县
4,雷克
4,集贸市场
4,永昌
7,李鹏
6,时限
7,所属
5,多功能
5,疫情
7,重伤
4,横贯
5,查缉
9,德国
9,城镇
8,是由
9,文件
4,萨斯
4,七日
9,局长
9,证明
9,经验
9,合理
7,病人
4,十二月
7,提起
4,双层
7,奖励
6,综合性
8,用地
4,道路运输
5,自重
8,对外
4,西北地区
6,福州
6,担负
13,相关
6,流量
4,两个转变
4,邮电局
6,灯光
8,配套
7,询问
7,万余
7,领取
7,煤炭
6,主人
7,减轻
7,转弯
4,支线
8,发行
6,飞行
10,体系
7,团体
8,不够
4,订票
6,苹果
8,队伍
4,车况
7,并将
7,印发
6,批复
7,豪华
5,老太
7,完整
4,软环境
4,事故处理
4,第四章
6,中部
10,获得
7,制约
7,适当
7,步伐
5,梧州
7,各界
9,增强
8,普通
4,国家经贸委
6,空气
5,黄河
4,解锁
4,翻车
5,横跨
9,登记
6,不予
6,中山
5,成人
4,工效
4,货轮
4,天马
6,致使
6,纠正
8,方法
6,伤亡
8,转变
5,新路
8,构成
4,危险物品
5,营业部
4,总站
4,青藏铁路
9,强化
6,迫切
5,转运
5,北戴河
8,新增
5,绿色通道
4,干道
4,等车
7,特征
5,华东
5,装载
7,意外
6,轿车
8,注意
5,白天
6,青海
6,混乱
7,卫生
6,互利
6,宁波
6,经济合作
7,互惠
8,贸易
8,资料
10,精神
4,外埠
7,最多
6,识别
6,指示
7,所在
5,解体
7,难题
10,收入
8,能源
7,日至
4,大西洋
4,发车
5,延误
6,湖北省
4,进站
4,运到
6,大厅
7,错误
6,通往
7,广西
8,费用
5,目的地
6,往来
7,刑事
4,非典
9,出台
4,何理
5,陈述
6,划分
5,重点工程
4,燃油
4,地县
5,用车
7,获悉
9,告诉
5,授予
4,京津
7,装备
7,解释
13,合作
4,永安
4,车时
6,外贸
5,索取
5,收费标准
5,万台
7,部队
4,架设
5,警车
7,多种
8,面对
4,站台
4,漳州
7,做法
3,铁路桥
3,放射状
3,大宁
3,周转量
3,公路桥梁
4,长发
4,大象
9,深圳
4,电气化
4,应如何
8,工作人员
7,南京
8,一家
8,启动
4,坠机
5,博览会
10,报告
11,干部
4,倒车
5,日均
6,及其他
5,命名
6,情节
5,体积
4,驶离
8,交流
4,货运量
4,换乘
6,伤害
9,行动
8,反映
7,职责
9,比较
6,东部
5,少于
7,经理
7,财产
8,结束
4,分隔
4,侧翻
8,目的
3,第三十九
3,桃源
4,中途
7,区间
6,一人
4,连环
5,相撞
5,简讯
4,总长
6,相同
4,交流会
8,人们
4,市郊
7,预防
5,水上
8,重视
4,九江
3,第四十二
5,残疾
8,现象
5,合肥
7,还要
7,多人
5,被盗
5,种类
5,三轮
6,通信
7,特点
5,文书
4,西宁
6,市政府
3,城市公交
3,原状
3,交通运输业
3,主桥
7,决策
9,网络
10,推动
7,体制
6,仪式
4,重载
4,灯具
6,配备
13,美国
5,海南省
5,开办
5,降到
4,泥沙
6,引进
4,注册登记
3,中集
6,河南
4,废止
6,莫斯科
4,车载
6,呼吁
4,腾出
4,优质服务
4,业者
5,节约
3,长途汽车站
3,路检
3,桥口
3,撞墙
3,东河
3,问询
3,铁路货运
3,城门
3,三镇
5,核准
5,附属
5,管道
5,传输
6,注册
7,纳入
7,地位
5,设有
4,恒丰
5,冒领
6,同步
4,大开发
4,车流
7,科学
4,拖拉机
4,附则
6,多元
6,法制
5,限于
5,受阻
8,资源
7,欢迎
5,瓶颈
4,专人
4,驾驶人
4,零件
6,优惠
4,五月
3,增开
4,展会
5,定制
5,起步
5,评审
5,经营者
6,称为
5,压缩
4,跨度
4,深水
4,技术标准
4,爆满
6,送达
7,成果
4,年代中期
5,艰巨
6,积极性
4,组织建设
6,十年
3,通辽
3,办妥
4,夹带
3,高架桥
3,长途客车
3,肯特郡
3,紧靠
5,简称
6,确认
5,建设项目
3,马甸桥
4,持卡人
3,审验
3,博多
7,认识
6,危险
4,总则
6,资格
6,新加坡
7,用户
6,数字
5,竞赛
9,产业
5,首创
5,被迫
4,外迁
5,中外
3,险峻
3,第三十七
3,凭祥
5,搬迁
4,中越
4,车祸
4,典礼
7,采访
3,记录器
3,东至
6,主张
7,统计
6,工人
6,繁荣
6,劳动
5,愿望
4,通行证
3,车流量
3,车到
3,江水
3,汽车服务
3,西站
5,购置
7,举办
9,教育
5,史上
5,制订
4,机械化
5,开幕
5,多亿
6,展开
8,主席
4,打折
5,外地
6,社会发展
8,举行
6,大会
7,合同
9,存在
5,称号
3,庐山
5,噪声
3,制动器
3,环路
5,辖区
8,学生
7,对此
5,组成部分
5,内蒙古
6,持有
3,工程局
3,北京铁路局
4,三轮车
5,天气
6,材料
5,外出
7,总体
3,急促
5,力争
4,刷卡
5,报警
6,相当
8,销售
6,视为
3,试运
7,越来越
5,福建省
5,有权
4,旅馆
5,超出
5,放开
3,亚欧大陆
3,台儿庄
5,条款
6,初步
4,缓和
3,返程
3,工程量
3,发运
4,乌鲁木齐
6,实际上
5,期满
4,迅猛
4,悬挂
4,国家标准
5,远远
7,突出
5,分公司
3,多种经营
3,一九九九年
3,轻便
3,肇事车
3,江路
3,能行
5,郑州
4,百元
3,交通网
5,万吨
7,基层
4,信号灯
3,弯路
4,酒精
4,优越
6,肯定
5,疑似
4,增设
8,生活
7,附近
6,教授
4,构造
4,低速
3,躲闪
3,江城
3,水汽
3,匝道
3,出站
3,商业网点
6,基地
3,环线
3,收发
5,实验
4,签发
6,满足
5,资质
5,监督检查
4,失事
6,高于
6,一致
6,转移
6,累计
4,运河
5,疲劳
4,自动化
3,熙熙攘攘
3,两端
5,西安
4,港台
7,一名
4,人多
6,农民
5,副总理
4,防护
5,将对
5,每日
5,奋斗
4,丹东
4,丰田
4,旅游业
3,车或者
3,读出
3,南段
5,可在
4,区域经济
4,太平洋
6,带动
3,差错
4,西南
4,储存
5,不适
4,征得
3,欧亚大陆
3,主干道
5,总数
5,福建
5,清晰
8,指出
7,人士
4,淮河
3,第三十八
4,投产
3,库尔勒
4,精心
4,地段
4,信誉
5,激烈
8,贷款
6,发放
3,简易程序
7,深入
5,有序
7,看到
3,路桥
3,承载力
4,患有
6,宣布
3,逆行
3,辽阔
3,编组
3,收货人
4,调查研究
3,重镇
5,出发
6,权益
6,体现
6,巨大
5,审核
3,危险品
3,保平
5,大规模
4,行列
4,二轮
4,牢固
4,江泽民
7,力度
3,班机
3,买票
5,越南
4,有近
3,机务
4,纽带
4,住宿
3,快运
5,著名
5,协助
6,员工
4,牌照
4,全额
3,交通建设
5,途径
3,平整
4,曲线
6,很大
5,理想
3,冒出
5,具备
7,模式
4,管理费
3,驶出
5,上行
5,导向
4,退还
4,惠州
4,多吨
5,免费
5,巩固
6,城乡
4,进城
5,观念
4,一开
5,三年
4,多发
3,占道
4,二层
4,抵达
4,停车场
3,销售业务
5,广州市
6,功能
3,交通设施
5,分散
3,纸箱
4,调度
4,地质
4,建国
5,街道
5,测试
3,通畅
4,填写
4,起义
4,来临
5,走向
3,陆路
4,步骤
3,超载
5,丰富
9,项目
4,封闭
5,离开
5,实力
5,素质
6,人民币
3,零星
3,四轮
3,结合部
4,功率
3,监制
4,交易所
4,董事会
4,大连
4,尼泊尔
3,保修
4,多辆
3,虹桥
7,居民
5,类似
3,韶关
3,老化
4,方针
3,资源丰富
3,本省
3,失地
6,基础设施
3,嘉定
3,新式
3,半径
3,依附
4,论证
4,好事
3,工程机械
3,京城
3,个体户
5,大众
5,友谊
5,格局
6,查处
5,提醒
3,高峰期
3,民和
3,帐户
3,张贴
4,克服
5,工具
4,广阔
3,用语
3,运费
6,事件
4,热线
3,远洋
3,工期
5,重庆
3,设计院
3,汉阳
3,预订
3,腹地
4,时报
4,山西省
6,考虑
5,理论
6,协议
4,性能
6,先生
7,持续
6,成本
5,避免
4,恶劣
3,中路
3,高山
3,报废
4,筹集
4,削减
6,能够
5,破坏
6,导致
3,黄浦
3,审批程序
3,等候
3,李鹏在
3,复核
4,监察
3,服务公司
3,字形
5,典型
4,证书
4,到达
5,委员
4,理事会
4,主办
3,采纳
4,人大代表
5,长沙
3,闻名
3,阻挠
3,收复
4,南方
6,上升
4,人有
3,邮编
3,盖章
3,独资
3,机械设备
4,携手
4,循环
6,传统
5,协商
4,起飞
3,前方
3,路虎
4,拓宽
4,中午
4,科研
4,笑
4,在建
3,票面
4,长沙市
5,有利于
5,享受
3,广西壮族自治区
3,江海
5,优化
4,学会
4,又是
3,穿越
4,传送
4,小孩
3,浦东新区
3,巴士
5,成绩
4,原有
6,选择
3,台湾海峡
4,年时
3,来信
5,办公室
3,在行
4,探讨
4,工程建设
5,年度
2,通信工程
2,浦路
2,桥涵
2,提单
2,天目
2,值班员
2,上海浦东国际机场
4,应有
4,交给
3,老大
3,时起
3,外省
3,水道
3,积水
6,财政
3,探亲
3,五天
4,乡村
8,推进
3,年代初
4,东京
3,年检
3,机长
3,现将
4,关闭
4,困境
3,冬季
4,发达
3,避开
4,增多
5,围绕
3,科研成果
3,面包车
3,外商
3,应由
6,利益
4,频繁
4,地下
5,事实
4,落后
4,分为
3,交替
3,上游
4,建筑物
2,驶往
2,路通
2,西安铁路分局
2,第五十四
2,石门
2,映红
2,抚宁县
2,国家专利
2,井口
2,集锦
2,闸北
2,连成一片
2,莘庄
2,客轮
2,公路局
2,八达岭高速公路
4,协作
3,顽疾
3,老汉
4,钢铁
4,纪录
4,车主
3,财政部门
3,电站
4,政府部门
3,当事
3,南昌
3,假期
4,男孩
3,发售
3,亿多元
3,一条龙
3,饮食
2,隔离带
2,锦州
2,行规
2,缴款
2,盖或者
2,畜力车
2,洪峰
4,当局
3,发明
3,锐减
3,总和
4,市场经济
4,习惯
3,年增
3,包裹
4,创建
4,依托
3,往返
3,应将
3,大军
4,控
4,回家
4,热情
3,场馆
3,牵动
4,电视
3,再创
2,铁路法
2,初秋
3,西北
3,提案
3,接轨
2,盒饭
2,时滞
2,土石方
2,台安
2,以铁路
4,共建
3,参数
4,调配
3,噪声污染
4,首都
3,重量
3,快车
3,乡亲
3,天山
2,办事程序
2,关规
4,办事
4,听取
4,批评
3,进藏
4,全方位
3,照明
4,福利
3,车内
4,固定
4,外部
2,马刀
2,邻家
2,车通过
2,空载
2,气旋
2,桥面
2,挂车
2,拒付
2,投币
2,小琴
2,土路
2,关车
2,关于黄
2,二桥
2,东起
3,开往
3,昌平
3,办证
4,咨询
4,三大
5,鼓励
2,陈江
2,伐木
3,技术改造
3,多出
4,女性
3,联名
3,展览会
4,亏损
3,米长
5,声明
3,城市规划
5,处于
4,通风
5,思想
4,回答
2,转乘
2,格尔木
3,姑娘
3,西北部
2,示意图
2,电杆
3,总体规划
4,由此
2,雅鲁藏布江
2,积雪
2,对数
2,入海口
3,合格率
3,原始
3,代理人
3,社团
3,命令
4,现金
4,外交
2,示范推广
2,五角场
5,指导
7,信息
3,管辖
4,广告
3,管理部
3,气温
3,刘志军
4,前往
3,指派
3,横向
4,便利
3,客人
4,全体
3,评为
3,为准
2,示警
2,大堤
6,中央
2,车灯
2,杭州湾
4,隐患
5,执法
5,健康
5,力量
4,外国
3,大阪
4,余额
2,东段
3,站长
4,延伸
4,降至
4,势头
2,保修期
2,运输量
2,列队
4,改进
3,便于
3,建房
5,近日
2,田边
2,咨询台
3,运载
4,列入
4,感到
3,合资
2,气囊
2,复函
3,常见
4,义务
5,趋势
3,组织工作
4,很快
3,自筹
4,负担
3,执勤
3,第二届
2,酒楼
2,远洋运输
2,二十五日
6,需求
3,有害
4,是从
5,领导干部
2,砂石
3,大使
4,总量
3,长大
4,笔者
4,伙伴
5,关键
2,尼泊尔王国
3,不通
3,村村
4,袭击
3,一头
2,装车
2,经济舱
2,牵引车
2,洲头
2,四川省公安厅
2,拒缴
2,交通法
3,冲向
2,良策
3,储量
3,从北
2,龙城
2,超期
2,第十六
3,中断
3,中海
3,造价
3,致信
5,系列
4,公平
2,北三环
2,省际
2,大型设备
4,公安局
2,制卡
2,亚平
2,必争之地
2,制发
3,卫星
2,闪光灯
2,旅店
2,拉客
2,南平
2,万荣
2,病害
4,深刻
3,标识
3,排队
3,奇迹
3,仪器
3,基本原则
3,六年
4,签订
3,可以使
4,相信
3,立于
3,杭州市
3,眼前
4,吸引
3,称之为
2,关山
32,卧铺
32,公安部交通管理局
2,解放日报
2,行道
4,前景
3,无锡
4,半年
4,缺乏
3,救护车
4,优先
3,并能
3,坠毁
4,容易
2,办公会议
3,发动机
2,遇险
2,车连撞
2,浦江
2,拦车
2,川沙
2,上客
2,外环线
3,蔬菜
3,经营管理
3,北方
5,人口
4,经费
3,租车
2,西线
2,支流
3,时有
4,居住
2,引水
2,之利
3,行程
2,铝合金
2,挖潜
2,中签
4,了解到
4,公民
3,空白
3,短缺
4,在内
6,银行
3,口号
2,锦江
2,侯马
3,票据
3,一体
4,团结
2,贴有
2,排水沟
2,尾号
2,始发站
2,占用费
2,半空
4,年初
2,成渝
2,张书
3,限额
2,水陆
3,等于
2,成后
3,部位
3,约有
3,新颖
2,新疆经济
2,外缘
3,供电
4,担任
3,甘肃
3,杜绝
2,第九十
2,六人
3,冲洗
3,体温
3,水利
3,急需
3,任何一
2,车资
2,杨广
3,空调
2,槟榔
2,开山
2,参与竞争
6,万元
2,交规
3,军民
2,铁道部运输局
3,倾斜
3,横穿
3,平面
3,改装
2,翻越
2,熄灭
2,东航
3,温州
2,界碑
2,任维东
3,可靠
2,沥青
2,雄伟
2,县乡
2,车又
2,超重
2,淮南
2,河床
2,撞车
2,字迹
2,装箱
2,插卡
2,何黄彪
3,研制出
4,布局
6,落实
3,离不开
3,对外开放
3,上缴
2,搭车
2,包机
2,凶器
3,玻璃
3,俄国
2,禁行
2,五十年代
3,短短
3,权限
2,乘警
3,迁移
2,黄金水道
2,轮休
2,路障
3,罕见
3,并处
5,土地
2,臀部
2,水沟
3,简化
3,拖欠
2,民事诉讼法
3,排水
3,号码
4,现实
3,列为
2,廖先旺
2,十九日
2,咸宁
4,老人
3,闲置
2,货物周转量
2,不避
2,林木
4,优秀
3,油门
2,汉江
2,交公
4,权利
2,河面
3,中共中央政治局
2,车因
2,箭头
2,票根
5,明确
30,客票
2,车行
2,动议
2,八达岭
3,青岛
4,状态
3,工作者
3,置换
2,道法
2,永清
2,大大小小
2,李斌
3,输送
3,龙头
3,变相
4,说明
2,行业管理
2,绕过
2,河桥
3,跨国
3,移交
3,大小
2,内能
2,东站
3,实施方案
3,亮相
2,遮挡
2,张家港
2,序号
2,写明
2,良种
2,献计献策
2,挂失
2,家财
2,十月
2,内资
3,树木
4,集体
2,林区
2,引进外资
2,修车
2,交流经验
3,开拓
2,创利
2,七旬
3,标准化
3,人力
3,萎缩
3,没收
2,扰民
2,经济型
3,长春
2,装机
2,栏杆
2,三亚市
4,评价
3,良性
2,责任人员
3,种植
3,生效
4,渠道
2,试运行
3,口岸
3,浪费
2,联结
2,弯道
2,外地人
3,江苏省
2,兴林
3,世界纪录
3,摆脱
3,监督管理
3,便宜
3,遵循
3,苏州
3,清洁
2,缺损
3,意大利
3,源头
2,企业服务
2,主人翁
4,时代
2,任卫东
4,表明
2,的士
2,远近
2,稳居
3,大幅度
3,不正
2,晶晶
3,宗旨
3,贵阳
2,集中式
2,困难户
2,吐鲁番
3,可持续发展
2,行政处
2,航空港
2,上座率
2,高高
2,废气
3,责任制
3,实地
2,高跟鞋
2,十元
3,昆明
2,经管
2,下雨
3,对手
3,遗失
3,初期
4,手段
2,路由
2,洗车
3,工作会
2,谋私
2,承建
3,巡逻
3,名称
3,公务
2,底下
2,追尾
2,车牌号
2,安全防护
2,倾倒
4,发表
2,柳州
2,超高
3,带领
2,超限
2,净增
3,份额
2,司法部门
3,谈到
3,品种
4,公告
2,收货
2,千家
4,领导人
2,河水
2,厦门市
3,衔接
3,本地
3,后果
2,补缺
2,初见成效
2,上下班
3,开发区
3,职权
3,打工
3,他指
3,饮酒
2,高到
2,集约化
2,车等
2,新工艺
2,悬空
2,安全第一
3,落在
3,顶
3,不清
3,过度
3,也就是说
3,长远
4,为主
3,法人
2,西区
2,下设
2,服务部
2,时或
2,路灯
2,声响
2,胡同
2,分界线
4,主任
2,挂靠
2,感知
2,伸手
3,上调
3,上级
2,班组
2,航空运输
3,干警
2,贺信
2,支招
3,纪念
2,苏宁
2,秘书处
2,风雨
2,跨入
2,标记
2,持证
2,不治
2,小象
3,适合
2,要钱
2,南路
2,大业
3,联网
2,交通部长
2,徐州
2,九龙
3,重要讲话
2,警报
5,领域
5,稳定
3,江西
2,扣款
2,干咳
3,商务
2,浓雾
2,扁担
3,会长
3,赶到
2,能带
