法师,1.0
众生,0.8476049818480681
佛法,0.6285777185755244
菩萨,0.6017393998688072
功德,0.5933234872936478
修行,0.57490108116209
佛教,0.47880987545379833
天主,0.42380249092403405
放生,0.42380249092403405
忏悔,0.3814222418316307
道教,0.3814222418316307
慈悲,0.348512344317248
耶稣,0.348512344317248
福报,0.33904199273922736
祷告,0.33904199273922736
念佛,0.33904199273922736
信心,0.3159379615331102
供养,0.3159379615331102
莫道,0.2966617436468239
忘年,0.2966617436468239
深林,0.2966617436468239
佛学,0.2966617436468239
弟子,0.2966617436468239
所求,0.2966617436468239
大乘,0.2966617436468239
地藏菩萨,0.2966617436468239
佛经,0.2542814945544204
地藏王,0.2542814945544204
平安,0.25078919596483507
僧人,0.25078919596483507
自在,0.23084194861805815
供给,0.21821481318069746
用钱,0.21821481318069746
山中,0.21821481318069746
宽容,0.21821481318069746
真理,0.21821481318069746
龙婆卡,0.2119012454620171
谢安朔,0.2119012454620171
过失,0.2119012454620171
基督徒,0.2119012454620171
师父,0.2119012454620171
稱讚,0.2119012454620171
业障,0.2119012454620171
十方,0.2119012454620171
烦恼,0.21134550503135138
世间,0.20807343214218635
凡事,0.19916461926805062
内心,0.1944304547564344
发表,0.17904163208746351
人生,0.17738907137324317
李宇春,0.17232630056133347
喜乐,0.16952099636961362
耶稣基督,0.16952099636961362
智慧,0.1620091796890122
身心,0.15306604761242226
上帝,0.13412534445638113
行善,0.12714074727721023
眾生,0.12714074727721023
必能,0.12714074727721023
爱里,0.12714074727721023
和尚,0.12714074727721023
虔诚,0.12714074727721023
蛤蟆,0.12714074727721023
活佛,0.12714074727721023
佛陀,0.12714074727721023
永生,0.12714074727721023
道家,0.12714074727721023
开示,0.12714074727721023
惜福,0.12714074727721023
果报,0.12714074727721023
资粮,0.12714074727721023
善恶,0.12714074727721023
前世,0.12714074727721023
苞谷,0.12714074727721023
取舍,0.12714074727721023
观世音,0.12714074727721023
往昔,0.12714074727721023
祈祷,0.12049166482828463
海涛,0.12049166482828463
今生,0.12049166482828463
印度,0.12049166482828463
成佛,0.12049166482828463
圣经,0.12049166482828463
虚空,0.12049166482828463
抱怨,0.11864966314789924
痛苦,0.11831272851930794
因果,0.11699936623869917
境界,0.11699936623869917
感恩,0.11091182249365834
生命,0.10215147271130647
心灵,0.09490187922331789
养生,0.09490187922331789
轮回,0.09423084976282739
吉祥,0.09423084976282739
因缘,0.09423084976282739
恐惧,0.09423084976282739
学会,0.09385731584949322
财富,0.09181134444118214
惧怕,0.09181134444118214
计较,0.09181134444118214
宗教,0.09181134444118214
家人,0.09128506932928775
信仰,0.08791728204414702
忍耐,0.08791728204414702
固执,0.08791728204414702
万物,0.08791728204414702
智者,0.08791728204414702
随喜,0.08791728204414702
赞美,0.08791728204414702
法门,0.08791728204414702
念诵,0.08791728204414702
能见,0.08791728204414702
五台山,0.08791728204414702
出家,0.08791728204414702
心来,0.08791728204414702
感应,0.08476049818480684
弘一,0.08476049818480684
卫星,0.08476049818480684
节日,0.08476049818480684
在线直播,0.08476049818480684
禅语,0.08476049818480684
龙泉寺,0.08476049818480684
担忧,0.08476049818480684
云烟,0.08476049818480684
诵经,0.08476049818480684
犯戒,0.08476049818480684
寒山,0.08476049818480684
交付,0.08476049818480684
缺点,0.08476049818480684
摩诃,0.08476049818480684
怜悯,0.08476049818480684
法印,0.08476049818480684
禅师,0.08476049818480684
祖师,0.08476049818480684
菩薩,0.08476049818480684
道教徒,0.08476049818480684
世事,0.08476049818480684
草屋,0.08476049818480684
菩提,0.08476049818480684
诸恶业,0.08476049818480684
菩提心,0.08476049818480684
罪业,0.08476049818480684
略有,0.08476049818480684
群生,0.08476049818480684
弘法,0.08476049818480684
闻思修,0.08476049818480684
语意,0.08476049818480684
滿足,0.08476049818480684
经文,0.08476049818480684
宗派,0.08476049818480684
基督,0.08476049818480684
藏历,0.08476049818480684
顶礼,0.08476049818480684
美滿,0.08476049818480684
缘起,0.08476049818480684
驳斥,0.08476049818480684
皈依,0.08476049818480684
索达吉,0.08476049818480684
学佛,0.08476049818480684
执着,0.07529014660678628
欲望,0.07529014660678628
生死,0.07146233328695557
古代,0.07146233328695557
清凉,0.07058363411790462
父母,0.06601854226037901
过不去,0.06497302573446502
纠缠,0.06497302573446502
自私,0.06497302573446502
宁静,0.06497302573446502
欢喜,0.06497302573446502
种子,0.06497302573446502
得失,0.06497302573446502
成就,0.06497302573446502
看不到,0.06497302573446502
珍重,0.06497302573446502
体会,0.06132095224844453
文章,0.06122169379435259
心态,0.05981446529830441
和平,0.055678413990254666
奇妙,0.05534289926000943
寻求,0.05534289926000943
心怀,0.05534289926000943
少爷,0.05534289926000943
总能,0.05534289926000943
之心,0.05534289926000943
坦然,0.05534289926000943
延寿,0.05534289926000943
活出,0.05534289926000943
同在,0.05534289926000943
同性,0.05534289926000943
利益,0.05534289926000943
衡量,0.05534289926000943
都来,0.05534289926000943
摧毁,0.05534289926000943
闭关,0.05534289926000943
眼看,0.05534289926000943
虚荣,0.05534289926000943
寂静,0.05534289926000943
喜悦,0.05534289926000943
净土,0.05534289926000943
在内,0.05534289926000943
小松,0.05534289926000943
益处,0.05534289926000943
博文,0.04869381681108377
湖南卫视,0.04869381681108377
一日,0.04869381681108377
新歌,0.04869381681108377
不在,0.048358302080838536
道理,0.04672996318872403
真实,0.04587254768198886
头条,0.0429389979908074
用心,0.0427820128998531
小事,0.0427820128998531
耶和华,0.042380249092403406
成见,0.042380249092403406
吉知,0.042380249092403406
三等,0.042380249092403406
活法,0.042380249092403406
得自,0.042380249092403406
特种部队,0.042380249092403406
旨意,0.042380249092403406
恩仇,0.042380249092403406
全真,0.042380249092403406
小事化,0.042380249092403406
学文,0.042380249092403406
精进,0.042380249092403406
吸烟,0.042380249092403406
仁波切,0.042380249092403406
饶益诸,0.042380249092403406
修行人,0.042380249092403406
自夸,0.042380249092403406
晓华,0.042380249092403406
解脱,0.042380249092403406
心通,0.042380249092403406
激动人心,0.042380249092403406
圆寂,0.042380249092403406
學士,0.042380249092403406
永明,0.042380249092403406
阿弥陀佛,0.042380249092403406
导引,0.042380249092403406
清真寺,0.042380249092403406
怀瑾,0.042380249092403406
沉渣,0.042380249092403406
根器,0.042380249092403406
释迦牟尼,0.042380249092403406
天山,0.042380249092403406
