44,增速
32,著名
20,保护主义
51,坚持
33,工商
35,已有
33,改进
35,相应
29,海南
25,高科技
19,拉丁美洲
26,华盛顿
17,扩张性
17,引进外资
31,有利
22,配额
26,社会稳定
32,过剩
28,重组
31,要素
34,半年
52,发现
21,东欧
28,加工
35,防止
44,家庭
26,微观
35,证券
30,是非
19,协调会
36,欧洲
28,结论
47,共同
24,减缓
32,规则
23,私有化
25,钢材
33,担心
36,收益
25,流入
32,事实上
26,不公
19,百分
46,领导
38,鼓励
43,腐败
48,公布
35,新兴
31,三年
33,容易
33,正是
29,倾向
24,奇迹
39,突出
34,多人
28,实质
36,员工
40,支付
31,走向
33,存款
30,研究所
24,投资额
23,国务院发展研究中心
31,别为
59,数据
35,态度
26,东南亚
34,服务业
34,年度
42,举行
31,现代化
29,潜在
22,经济政策
41,深化
16,劳动生产率
33,平稳
29,外部
50,显示
29,乐观
33,欧元
43,精神
32,避免
26,爆发
27,变动
40,规范
30,危险
27,发达
36,原则
37,成员
25,医药
33,呈现
30,是从
21,紧缩
23,停滞
30,实力
20,电子产品
27,东部
23,零售额
30,工人
33,周期
34,货币政策
25,好处
26,菲律宾
25,物资
21,可望
36,结束
28,福利
31,现有
23,预估
21,附加值
20,发明
37,协议
14,订货
27,满意
31,经理
33,集体
27,障碍
33,损失
29,令人
35,准备
33,道路
22,俄国
38,下跌
24,国情
25,发展战略
29,一轮
27,下去
26,促使
28,称为
47,住房
30,秩序
15,沃克
27,走出
32,正常
31,应用
38,力度
24,外地
32,欢迎
47,开展
27,适当
22,港台
25,品种
37,区域
33,用于
27,商业银行
19,台胞
28,负担
36,购买
15,科技园
27,约束
32,背景
30,愿意
29,机遇
25,长远
28,错误
20,变迁
50,推进
35,强化
29,框架
30,运用
43,上涨
25,税务
33,一家
30,还要
18,通货膨胀率
18,风险投资
18,增资
33,合同
23,道理
26,呼吁
27,强大
28,有限
26,固定
23,消费品
17,减息
27,组成
20,拉美
24,层次
27,迹象
27,人类
25,援助
16,搞活
32,城乡
25,社会保障
28,进展
24,西部
15,出口产品
30,方法
24,国债
17,工农业
16,破灭
23,不仅仅
21,短缺
21,取决于
23,走上
32,所谓
28,同意
33,公共
24,恶化
40,调查
25,中小企业
18,兑换
16,帐户
28,允许
26,观念
26,十年
16,经济危机
20,阶层
26,法规
23,中期
35,集团
23,联合国
18,高潮
17,转机
32,目的
14,外向型经济
21,资源配置
23,远远
17,渐进
25,途径
24,增加值
19,信誉
19,太平洋
16,国民收入
19,合资
23,重复
21,战略性
14,石油价格
24,是不是
23,博士
24,年中
19,产品质量
25,平衡
26,观察
32,召开
19,购买力
38,中央
21,破产
23,营业
29,事实
21,不平
18,顺差
28,有利于
29,态势
21,替代
35,维护
17,发展经济
34,综合
15,技术开发
30,预算
22,研讨会
27,年初
28,事情
20,外来
17,不景气
24,电子商务
21,服装
25,道德
19,阶级
22,运动
33,空间
27,发行
22,借鉴
30,领导人
25,多家
28,密切
27,肯定
15,愈来愈
26,格局
21,相反
26,相信
23,研究员
21,忽视
24,巴西
29,不到
24,以往
23,经济运行
27,官方
21,开幕
26,自然
15,克林顿
27,累计
26,从事
22,现出
22,万吨
18,财政赤字
24,缓解
19,其他国家
23,低迷
26,威胁
31,事件
35,执行
25,群体
29,人才
19,对大
18,所有制
38,基金
24,前苏联
31,人数
19,扭转
34,黄金
15,优质服务
23,制约
29,库存
13,贡献度
34,网络
26,经历
28,大学
25,吸引
19,常常
17,城市化
14,丝绸
19,高水平
31,工程
11,胡志明市
19,有益
25,通讯员
23,回答
34,介绍
23,乡镇
22,规律
23,说法
15,生产资料
16,兴办
15,逆差
27,体现
24,理解
28,举办
29,核心
26,下来
19,例子
32,标准
13,经济贸易
17,区域经济
16,递增
18,降价
18,阴影
20,庞大
16,经济界
29,确保
27,环节
16,企业集团
21,处在
18,悲观
20,经济形势
21,调节
25,部长
24,武汉
33,处理
23,欧元区
13,大萧条
24,关心
20,诞生
23,难题
28,引导
21,商务
18,过渡
25,浙江
18,合理化
14,垄断性
25,多年
14,学人
14,存货
15,研究开发
27,启动
12,割据
22,中国人
17,寿命
29,官员
14,冶金
23,成效
20,本地
24,协会
19,等级
27,补贴
21,流动
26,最低
22,职能
16,省区
22,第四
16,智利
17,灾难
19,宏观调控
23,特殊
25,苏联
20,转化
21,销售额
14,厂里
27,打击
22,可能性
24,一致
19,供应量
28,访问
19,循环
19,沿海
25,做到
22,广东省
23,债券
25,成果
23,不变
18,不合理
23,食品
21,反应
19,放松
19,骨干
24,觉得
14,工业品
24,地方政府
22,大国
15,纵向
24,新增
26,认真
28,总理
28,深入
23,金融机构
19,负债
14,低效
24,科学
19,后果
24,回落
18,升值
18,宁波
13,行政性
10,金鑫
16,因特网
17,占有
20,活跃
23,月底
18,良性
15,荷兰
21,紧张
24,评价
18,变革
23,决策
21,成熟
13,总值
27,给予
14,英美
21,存量
13,史密斯
10,丁宁
18,转换
15,封锁
23,成绩
29,明确
18,趋于
14,上游
23,构成
19,情形
16,厂商
14,年增
10,经济委员会
10,攀枝花市
28,行动
14,膨胀
20,轨道
20,以为
24,走势
12,纺织品
17,滞后
17,着手
26,学习
24,符合
12,官僚
18,联邦
15,可达
14,生产者
18,流通
10,泡沫经济
12,联系点
15,脆弱
9,驯养
27,规划
18,产业发展
15,墨西哥
18,东京
17,削减
15,年会
23,设立
18,全社
20,采购
17,全世界
22,独立
15,分析家
12,掠夺
18,木材
18,战争
11,普惠制
11,集权
11,交易会
17,衡量
16,美的
22,先后
11,吸引外资
23,承担
10,诺贝尔奖
19,说是
11,信用社
17,向前
18,成就
25,先生
11,减免税
18,发言
20,类似
23,证明
21,复杂
13,年代初
13,牙膏
24,涉及
13,阿根廷
14,下岗
19,有助于
13,厂长
24,有限公司
19,收购
13,产业政策
20,公平
18,严峻
16,武汉市
18,怀疑
16,小康
12,四小
17,东盟
17,年时
16,动荡
13,特区
14,意味
21,公众
15,生产力
19,降至
18,沈阳
14,投产
13,决策者
16,年末
13,外需
18,电力
15,发扬
19,退休
18,转载
16,制订
17,过度
17,也就是说
23,总统
17,适度
30,群众
17,中央政府
17,角色
12,十世纪
19,油价
17,物质
12,系数
12,回扣
19,放在
9,外生
21,金额
15,相似
10,多边贸易
17,赢得
21,达成
19,冲突
14,股票市场
13,柜台
13,劳动密集型
15,澳门
15,高出
17,足够
20,不够
16,教训
9,亚洲开发银行
17,总数
18,难度
17,结构性
17,当局
15,不安
16,弥补
14,江泽民
13,经济状况
16,区别
15,挂钩
24,监管
13,技术改造
15,实质性
16,粮食
20,小组
13,社会经济
16,超出
9,适销对路
18,全体
12,难关
19,杭州
12,非公企业
18,分散
16,本质
16,显得
12,棉花
13,自行车
18,最多
12,信息网
9,生产型
18,唯一
15,中外
21,电话
24,投资者
18,有力
11,劳务输出
15,刚性
16,模型
16,分工
8,哈耶克
14,世界贸易组织
14,开办
15,内在
19,在内
20,引发
18,主张
16,省市
13,横向
9,自由市场
15,轿车
17,咨询
14,技术创新
12,洽谈
23,高度
10,马国
18,降息
17,失去
14,经济指标
18,放弃
19,民主
15,人力
17,产权
13,规章
15,延长
15,货物
14,水泥
23,广州
12,黄河
11,片面
14,价格指数
14,根源
18,社会发展
16,行长
17,理由
16,国家统计局
10,进货
13,建材
16,演讲
15,个体
12,程序员
14,困扰
15,意大利
8,三角债
21,正式
21,交流
16,相同
12,坚挺
18,推广
16,会长
15,立足
21,专业
12,王丙乾
13,诺基亚
15,供求
12,原料
16,主流
22,民族
11,制造商
18,优先
20,用户
23,公开
15,收支
16,减轻
17,升至
16,理性
11,卢布
10,世界市场
11,宪政
14,答案
16,差异
28,落实
21,交通
14,拖欠
12,政府机构
17,丰富
17,退出
17,研究中心
15,原有
15,探讨
13,多来
16,经济体
14,差别
13,客商
11,卢比
18,建成
11,官商
14,开业
15,大城市
13,迫使
17,自治区
16,三大
10,改组
21,支撑
15,长时
14,中长期
15,增多
9,轻工业
15,偿还
13,劳工
16,绿色
21,主体
12,车间
22,深圳
16,优惠
8,私有制
13,珠海
14,萎缩
10,西欧
16,适用
17,争取
9,耐用
21,审计
9,凯恩斯主义
14,消失
17,工具
11,企业管理
15,加剧
9,泰铢
13,资讯
12,低收入
15,试图
13,富裕
10,企业界
12,特性
16,充满
12,万辆
14,普及
17,初步
13,科技创新
11,外资企业
11,浦东
16,交换
9,自由主义
14,想象
10,压迫
16,日至
14,大于
17,上市
13,压缩
10,购进
18,主动
11,展览会
23,双方
14,看好
18,前提
14,激励
11,鞍钢
15,出发
26,责任
14,应有
14,占据
10,独资
8,宏观经济学
7,哈哈镜
10,经济生活
9,有效率
12,高技术
18,渠道
9,东亚地区
16,展开
15,表达
10,引人注目
9,何而来
9,中美洲
9,外销
18,健全
15,杠杆
15,盈利
10,展销
11,平均值
13,中国企业
17,特色
12,智力
15,人群
12,沉重
12,国际金融
9,肯尼迪
16,之路
8,假定
9,销路
15,未能
14,将对
17,办公室
12,拐点
13,阻碍
13,生物
18,设计
18,设施
7,进口额
15,积极性
13,与会
9,权贵
13,上去
17,实践
12,节约
25,干部
17,民众
10,大调
8,歧视性
12,更快
18,安排
15,承认
11,小标题
14,在一起
10,第１
9,赢利
11,流行
13,可持续发展
16,策略
16,论坛
12,劳动力市场
11,弊端
12,瓶颈
13,为期
16,调控
11,坏账
15,公正
14,中共
15,客观
12,四年
12,变为
15,情绪
12,美国政府
21,监督
8,企业兼并
8,林毅夫
12,差不
13,过多
17,反对
10,彩电
18,反弹
14,标志
14,明年
15,信息化
10,占全
8,总产量
13,也就是
14,不良
11,同类
8,麻省理工学院
10,亿多元
11,地王
15,现状
16,审批
14,利息
9,归结
7,国家银行
8,爱马
16,享受
8,南韩
17,探索
20,土地
11,度过
10,合法性
16,信用
11,财力
12,统计局
14,商会
14,具备
9,汽车行业
11,展销会
13,对比
12,经济工作
12,反映出
17,采访
11,分开
11,港币
8,升到
14,老百姓
12,盲目
12,源于
11,进一
16,培训
14,补充
21,报道
12,欧美
11,投机
12,大小
13,适合
12,缺少
17,方案
11,边缘
15,注重
22,安全
13,组建
8,消费量
10,化肥
15,破坏
14,余额
9,滞销
16,对象
16,资料
7,统计年鉴
11,生产经营
11,争论
14,义务
10,于它
15,培养
8,回笼
10,科研机构
19,主席
11,均衡
14,工会
14,运作
11,增长点
9,紧缺
8,同月
17,程序
11,工程师
12,生态环境
7,看去
7,进口国
7,四月份
19,学生
15,布局
10,外汇市场
14,高级
9,北美
14,层面
9,最低点
10,联合体
11,中国人民银行
9,来信
9,预言
12,又是
9,年成
12,评级
15,谈判
15,日前
10,雇佣
14,事务
17,基层
12,定义
15,军事
9,贸易额
9,凝聚力
14,副主任
7,服装业
11,温州
12,内涵
7,后脑勺
9,二十年
6,血路
10,低谷
13,平等
13,高层
7,承包制
12,弱势
15,纳入
13,协定
11,着重
8,秘鲁
8,工商管理
10,名牌
16,旅游
12,销量
11,共和
17,国务院
16,法治
12,看出
11,扩散
12,银行业
12,最佳
11,阶段性
10,弹性
13,现金
11,开幕式
16,保险
16,主任
13,天津
16,客户
13,名义
16,意识
9,就业机会
10,管理体制
10,停产
11,转为
7,张毅
8,今明
10,比率
10,全球性
9,根本性
12,增量
11,济南
11,题为
12,第五
14,典型
11,扩展
13,概念
11,事务所
10,北京大学
12,订单
7,贸易量
6,金属材料
6,投资热
11,经济社会
10,曲线
13,所在
8,个体户
8,一时期
14,承诺
9,受过
15,费用
11,混乱
11,小型
11,多亿
12,动态
12,前来
12,本院
12,里面
10,高涨
13,定位
12,不明
16,申请
11,最快
16,融资
16,健康
16,近期
10,高质量
8,猛增
12,清楚
12,高新技术
8,本社
7,伪劣
12,通信
9,经济开发区
15,会见
10,仓库
7,实证
7,次区域
12,统计数据
8,软件公司
11,调动
9,电讯
6,食品工业
6,衰退期
7,严重性
9,外在
8,售货机
13,担保
10,统治
14,铁路
12,并将
8,黄石
9,贫富
12,面向
13,学院
9,劳务
9,优越
10,深远
11,独特
7,信贷资金
9,壁垒
8,日韩
11,熟悉
11,科研
15,贯彻
11,福建省
8,英国经济
12,越南
11,观望
8,归功
11,西德
6,呆滞
7,南美
14,朋友
9,建筑业
13,材料
11,确立
12,寻找
10,争夺
9,于我们
11,一行
11,回报
10,急需
9,年份
12,倡议
12,寻求
12,过来
13,实体
9,兰州
7,销往
10,化工
14,生态
6,相抵
9,并存
10,表面
9,长春市
10,缺陷
6,泰国政府
7,论点
11,开发区
12,导向
8,联邦德国
9,百货
9,保守
17,创业
13,应对
7,出口国
11,崛起
11,开设
8,调低
8,工业发展
8,产品销售
9,八十年代
11,高速公路
13,配套
9,日本政府
14,事业
7,世界性
12,总结
8,对内
10,看见
6,撤并
10,无锡市
6,科斯
10,论证
7,首季
8,国大
9,出版社
10,期望
12,第一次
8,社会效益
9,低下
10,周转
9,空前
11,显现
12,有着
14,同志
6,里根
6,设厂
6,脆弱性
6,商业周刊
8,兴建
11,保险公司
6,张卓元
15,负责
7,会员国
8,美国商务部
10,硬件
9,调查报告
12,方便
8,产销
7,双轨制
10,欧共体
10,新德里
15,万人
9,受损
7,商界
8,私有
11,奖励
12,山东
9,不足以
10,奖金
11,共同体
15,面积
12,财务
12,电脑
7,比价
13,普通
7,粗放型
6,制成品
12,邀请
7,劳资
10,海关
11,最为
7,脱困
9,主观
13,二季度
8,新世纪
7,跃居
9,缅甸
10,证书
8,印度尼西亚
9,旺盛
8,转嫁
8,安定
8,过热
12,设置
10,湖北省
10,攻坚
12,将于
12,深刻
9,世界各国
8,营商
13,不要
10,职位
7,契约
9,天然
10,用来
10,减弱
11,稳健
10,冷战
8,证券市场
8,接轨
9,经营管理
7,技术合作
11,热点
8,技术性
13,原油
11,控股
10,步入
10,师傅
7,年产值
10,学会
9,空白
6,国有化
9,热潮
9,兴起
7,纷争
11,加拿大
10,同一
12,评估
7,预备
8,成因
8,专柜
9,约有
7,四季
7,况下
5,诺斯
5,经济学界
5,珠江三角洲
5,收效
10,特定
11,强势
6,金融界
8,规格
7,芝加哥
8,经济技术
8,糟糕
7,唐山
7,助于
8,过重
8,研究机构
6,工商企业
6,吉姆
9,跟进
7,减慢
7,交税
6,总厂
9,停留
10,全县
6,美国公司
10,微软
12,澳大利亚
6,温饱
10,亮点
10,日内瓦
10,生意
7,游戏规则
7,得益
7,警戒线
10,南斯拉夫
8,石化
11,提到
7,竞争优势
10,都可
10,时机
7,洽谈会
15,纪律
6,罗斯福
6,哈佛大学
6,飞舞
8,银行体系
6,党旗
9,艰巨
9,开辟
6,半期
9,杂志
8,起作用
8,应付
10,重要性
7,还债
8,市场价格
6,造纸
10,航空
11,信号
9,哈尔滨
11,传播
7,最高点
9,不确定性
8,于其
8,可行
10,权威
9,人民银行
10,纪录
7,机械厂
10,不适
9,致使
6,工业经济
6,创收
11,运输
12,权利
9,课题
7,跨越式
7,社会问题
8,森林
5,百货大楼
5,分厂
9,吸引力
8,抵御
7,饱和
8,启示
6,进化
6,未知数
15,互联网
9,许可证
11,发出
12,发放
11,背后
9,止跌
9,市值
8,涌入
12,心
9,基数
8,内生
7,地方经济
10,能量
6,责任保险
6,工商界
14,媒体
9,供需
7,记者招待会
5,经济部
5,出口型
12,围绕
10,思考
7,锅炉
7,志敏
10,管理局
9,可以通过
6,假日经济
11,副总
7,会计师
10,交往
7,个人电脑
7,连年
7,深层
7,棉布
7,减产
9,长春
8,能进
9,倡导
8,花钱
6,第４
8,有近
16,意见
6,五十多
8,上交
6,摊派
8,支柱
8,化为
7,轻工
10,获取
9,人民日报
7,设想
7,预料
5,贸易区
10,协助
11,思路
8,促成
6,币值
9,公报
8,诸如
7,季节
7,即期
10,理想
8,团长
10,知识产权
8,加深
7,获益
6,谷底
6,日产
11,团结
9,逻辑
8,全会
8,可以使
6,加勒比
5,半停产
6,远景
9,对手
9,文字
9,发动
6,上影
8,运转
9,检验
8,弱点
7,冰箱
7,千年
9,薄弱
7,含量
7,含义
8,惊人
9,受益
10,类型
12,两岸
9,动员
8,节省
8,档次
6,纤维
7,出新
9,合并
6,韩国政府
7,紧迫
8,宁波市
8,大面积
9,谈到
9,失败
9,旨在
9,势力
8,忧虑
5,杏林
5,推销员
7,发育
12,青年
12,功能
7,改观
9,警惕
6,挥出
8,无效
5,董建华
7,利润率
9,他指
9,中小
9,干扰
7,高昂
5,贫困线
5,基尼系数
7,交易额
7,提倡
8,无力
8,占领
8,通胀率
8,主人
10,心理
10,防范
5,国家外汇管理局
7,中央银行
8,金融业
7,看作
7,生产线
8,家具
6,发电量
8,益于
9,中旬
8,化学
8,汇价
9,注意到
6,效仿
8,董事会
6,西方人
6,普通法
11,新型
10,定价
8,倾斜
6,进口量
6,转型期
8,起步
8,增大
5,密集型
7,烦恼
9,政策措施
10,财政部
7,对策
9,奋斗
7,谈论
6,分行业
6,占一
7,原文
7,充斥
8,透明度
9,信任
6,交流会
8,主持人
9,租赁
8,动摇
8,不行
13,立法
9,政府部门
6,疗法
10,感觉
9,走低
9,福建
6,尖锐
6,匈牙利
9,组合
8,涉及到
5,网络经济
10,待遇
6,外国投资
5,诀窍
7,既定
12,近日
7,经销
10,签订
9,上市公司
9,所得
7,惯例
6,日用
8,抗议
8,害怕
8,勾结
6,西亚
6,没错
7,食物
13,发布
5,银根
6,统计资料
9,意愿
8,信仰
6,天主教
10,抓紧
8,基建
10,警告
13,美联储
7,数值
8,所说
9,许可
7,沉淀
7,取一
6,印度政府
8,限度
8,脱离
7,填补
9,不错
10,经费
8,跨国
9,批评
8,人心
8,实事
7,评为
9,执政
5,海沧
9,时刻
10,着力
5,证券交易
10,联盟
5,名优
5,减亏
8,不具
7,只不过
9,第十
8,中国共产党
9,座谈会
8,万件
6,比值
7,外流
7,夸大
9,同步
8,纽约
7,为生
6,二次世界大战
7,总收入
8,浪费
7,毫无疑问
7,不远
5,投资商
6,留下来
8,研究部
8,一座
8,其中包括
7,报酬
8,遵循
10,基地
6,生产厂家
6,出厂
9,遭到
5,经济管理
5,日产量
6,注意力
6,合办
7,蓬勃
8,想法
6,局限
9,人力资源
8,首位
8,闭幕
7,会计
6,创纪录
6,货款
7,行列
8,浙江省
9,巩固
8,国有资产
5,理性主义
5,献计
9,首席
7,行政管理
7,抱怨
8,振兴
5,高速度
5,常帐
5,何呢
7,政局
6,省有
6,分配制度
8,对待
7,物力
6,高估
9,等待
7,操纵
7,厂家
9,董事长
8,纳税人
5,茅台
7,政权
8,学术
6,大市场
9,总经理
6,橡胶
9,感到
6,危及
7,为政
7,中国社会科学院
6,配件
8,捷克
6,低成本
9,流动性
6,财政部长
6,误区
5,行业管理
5,步向
7,杭州市
4,资本密集型
4,试制
4,菲律宾比索
4,活络
9,胜利
8,技能
7,电视机
9,江苏
9,收费
9,境外
6,奥地利
5,经委
5,政治经济学
5,折旧
6,抉择
6,国别
8,有没有
6,换取
9,开工
5,利弊
7,纳税
9,伙伴
7,查出
6,关键性
7,环球
6,贫穷
6,局限性
5,鸡西市
6,建设银行
6,并有
8,机器
8,攀升
6,抬头
8,印象
11,检查
7,出路
6,推测
6,制药
8,品质
5,内贸
9,形象
7,建国
6,上任
11,共识
6,一派
7,强国
7,口号
7,福州
9,财经
5,霸权
7,马克思
8,分为
7,能达
7,遗产
7,对抗
6,看成
9,下调
8,中共中央
7,限额
7,丧失
6,格力
5,新品种
6,潜能
4,繁荣期
9,通道
4,二元化
4,丹东市
5,超高速
6,一书
10,建筑
8,上海市
5,缴税
6,出色
5,低落
7,亚太
5,管理方
10,上午
6,失控
8,管理法
6,财长
6,假期
9,多名
7,越多
7,设在
8,新政
5,重工业
5,生产技术
9,持有
7,不佳
8,清晰
6,约翰逊
7,渗透
5,普及率
7,评审
5,粗放
10,位于
7,金属
10,非法
7,坚实
7,可靠
5,强盛
6,乃是
5,出口量
8,考验
8,中一
7,通缩
6,领袖
6,旅馆
7,投资项目
5,电冰箱
8,热情
7,通行
7,港澳
8,电视
8,禁止
8,增进
6,递减
6,调剂
6,压抑
5,可再生资源
7,至关重要
7,流向
6,路子
6,缓和
4,羊毛
4,法来
4,亏损额
4,主导型
7,意思
6,对消
6,先锋
7,全新
4,成衣
8,决心
6,滑坡
6,偿债
5,流通领域
7,报纸
6,迅猛
7,上门
6,评比
5,公有制
7,新西兰
9,有望
8,对付
8,办公
6,忘记
6,成分
7,艰难
9,会谈
8,法律法规
7,纠正
7,位居
6,半导体
6,中欧
7,首要
5,明智
5,劳动力资源
11,告诉
6,色彩
5,高潮迭起
6,指望
7,花费
7,债权
8,年至
7,招标
6,历史性
4,湖里
4,收工
4,入关
5,高效率
5,价差
9,位置
6,特有
5,误差
7,缺口
6,波及
7,烟草
5,赶超
4,贝纳
4,经济人
9,队伍
6,言之
6,见效
6,专制
8,全区
6,殖民
7,蔓延
7,总裁
7,改为
6,商人
9,覆盖
6,升高
12,机关
6,理事长
6,常州
7,起点
4,五年计划
6,黄埔
6,可观
6,授予
4,美国财政部
4,纺织业
4,电力工业
7,大厦
5,注册资金
5,春季
4,既得利益
6,总面积
7,下面
8,市长
7,感受到
6,居高不下
9,合法
6,有助
7,数额
10,指导
6,欧洲央行
7,理事会
6,离退休
7,上扬
